village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhpur,0,7,15,15,7,0,3,12,7,17,5,0,6,16,0,0,22,22,0,18,4,22,0,9,13,22,0
Bagdanga,0,5,6,8,3,0,5,6,0,6,5,0,2,9,0,0,11,11,0,11,0,11,0,8,3,11,0
Murutia,0,30,35,47,15,3,7,51,7,43,22,0,22,43,0,0,65,64,1,57,8,65,0,22,43,63,2
Rahamatpur,0,22,20,32,8,2,7,27,8,29,13,0,18,24,0,0,42,42,0,37,5,42,0,19,23,42,0
Yusufpur,0,3,6,8,1,0,2,7,0,4,5,0,2,7,0,0,9,9,0,7,2,9,0,6,3,9,0
Topla,0,16,34,40,10,0,5,43,2,30,20,0,12,38,0,0,50,50,0,43,7,50,0,26,24,50,0
Sadipur,0,22,25,38,9,0,2,40,5,31,16,0,15,32,0,0,47,47,0,46,1,47,0,20,27,47,0
Narayanpur,0,16,27,34,9,0,7,27,9,23,20,0,12,31,0,0,43,43,0,39,4,43,0,16,27,43,0
Piarpur,0,9,11,12,7,1,5,15,0,14,6,0,2,18,0,0,20,20,0,19,1,20,0,7,13,20,0
Saguna,0,12,13,18,6,1,2,20,3,10,15,0,8,17,0,0,25,25,0,25,0,25,0,12,13,25,0
Dhoradaha,0,21,32,39,13,1,15,31,7,24,29,0,15,38,0,0,53,52,1,53,0,53,0,25,28,53,0
Baniakandi,0,2,3,4,1,0,0,3,2,2,3,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Gaubari,0,16,14,24,5,1,12,15,3,18,12,0,9,21,0,0,30,30,0,29,1,30,0,15,15,30,0
Teinpur,0,4,5,4,5,0,4,4,1,1,8,0,3,6,0,0,9,9,0,9,0,9,0,2,7,9,0
Kathalia,0,2,9,10,1,0,0,7,4,5,6,0,2,9,0,0,11,11,0,11,0,11,0,6,5,11,0
Mahish Bathan,0,6,10,12,4,0,2,11,3,7,9,0,4,12,0,0,16,16,0,15,1,16,0,10,6,16,0
Goas,0,8,12,15,5,0,3,13,4,9,11,0,7,13,0,0,20,19,1,16,4,20,0,3,17,19,1
Dakshin Gopalpur,0,10,19,25,4,0,2,21,6,18,11,0,8,21,0,0,29,29,0,29,0,29,0,11,18,29,0
Mahisha Khola,0,6,5,10,1,0,1,7,3,3,8,0,6,5,0,0,11,11,0,11,0,11,0,6,5,11,0
Kishorpur,0,7,11,13,5,0,1,15,2,12,6,0,6,12,0,0,18,18,0,17,1,18,0,7,11,18,0
Thanapara,0,29,34,51,12,0,8,47,8,32,31,0,24,39,0,0,63,63,0,61,2,63,0,19,44,63,0
Fazil Nagar,0,6,17,18,5,0,5,14,4,9,14,0,3,20,0,0,23,23,0,23,0,23,0,14,9,23,0
Char Moktappur,0,7,6,12,1,0,4,7,2,6,7,0,7,6,0,0,13,13,0,13,0,13,0,5,8,13,0
Char Adityapur,0,3,4,5,2,0,3,4,0,4,3,0,2,5,0,0,7,7,0,7,0,7,0,3,4,7,0
Natidanga,0,7,13,18,2,0,2,12,6,8,12,0,7,12,0,0,20,20,0,19,1,20,0,9,11,20,0
Sobharajpur,0,20,24,37,6,1,6,34,4,19,25,0,9,35,0,0,44,44,0,44,0,44,0,21,23,44,0
Monoharpur,0,8,12,18,2,0,2,12,6,6,14,0,5,15,0,0,20,20,0,20,0,20,0,11,9,20,0
Jayghata,0,11,11,18,3,1,1,16,5,7,15,0,8,14,0,0,22,22,0,22,0,22,0,11,11,22,0
Dogachhi,0,20,22,33,8,1,1,25,16,15,27,0,14,28,0,0,42,42,0,41,1,42,0,15,27,42,0
Barbakpur,0,6,23,22,7,0,1,17,11,9,20,0,5,24,0,0,29,29,0,28,1,29,0,12,17,29,0
Nischintapur,0,2,4,2,4,0,1,5,0,4,2,0,1,5,0,0,6,6,0,5,1,6,0,3,3,6,0
Dighalkandi,0,11,11,13,9,0,5,14,3,15,7,0,7,15,0,0,22,22,0,20,2,22,0,8,14,22,0
Lalnagar,0,1,6,6,1,0,1,5,1,4,3,0,1,6,0,0,7,7,0,6,1,7,0,5,2,7,0
Nandanpur,0,4,12,13,3,0,1,13,2,10,6,0,4,12,0,0,16,16,0,16,0,16,0,8,8,16,0
Pipulkhola,0,16,45,51,9,1,4,53,4,41,20,0,9,52,0,0,61,61,0,58,3,61,0,28,33,61,0
Falia,0,5,7,8,4,0,3,7,2,9,3,0,4,8,0,0,12,12,0,9,3,12,0,5,7,12,0
Hatishala,0,5,2,4,3,0,2,5,0,5,2,0,4,3,0,0,7,7,0,7,0,7,0,2,5,7,0
Gandharajpur,0,6,2,7,1,0,4,4,0,7,1,0,5,3,0,0,8,8,0,8,0,8,0,1,7,8,0
Dharar,0,5,6,9,2,0,6,5,0,8,3,0,5,6,0,0,11,11,0,8,3,11,0,4,7,11,0
Char Brindabanpur,0,1,1,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Ratanpur,0,3,6,7,2,0,0,9,0,8,1,0,2,7,0,0,9,9,0,9,0,9,0,3,6,9,0
