village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Krishnanagar (P),0,28,30,55,2,1,27,27,4,57,1,4,30,24,0,0,58,0,,57,1,15,43,58,0,43,15,51,7
Joania,0,9,3,12,0,0,8,4,0,12,0,2,7,3,0,0,12,0,,9,3,6,6,12,0,8,4,7,5
Kundapara,0,6,17,20,3,0,12,11,0,22,1,1,9,13,0,0,23,0,,23,0,5,18,23,0,18,5,21,2
Kursi,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Bhaluka,0,38,34,63,9,0,26,40,6,62,10,10,28,33,0,2,70,0,,72,0,18,54,72,0,50,22,65,7
Shyamnagar,0,16,28,34,9,1,21,22,1,36,8,2,15,27,0,0,44,0,,42,2,28,16,44,0,23,20,43,1
Rui Pukur (P),0,5,24,29,0,0,17,11,1,21,8,1,6,22,0,1,28,0,,29,0,22,7,29,0,15,12,28,1
Hara Nagar,0,10,15,22,3,0,12,11,2,24,1,6,5,14,0,0,25,0,,25,0,10,15,25,0,15,10,25,0
Jaba,0,4,7,11,0,0,3,4,4,11,0,1,4,6,0,0,11,0,,11,0,2,9,11,0,7,4,7,4
Gokul Nagar,2,2,1,4,1,0,2,3,0,4,1,2,2,1,0,0,5,0,,4,1,1,4,5,0,4,1,2,3
Tetla,1,3,6,10,0,0,9,1,0,10,0,1,3,6,0,0,10,0,,10,0,2,8,10,0,2,8,6,4
Baruihuda (CT),0,15,19,34,0,0,20,14,0,33,1,1,16,17,0,0,34,0,,33,1,11,23,34,0,19,15,30,4
Dharmma Daha,2,5,5,11,0,1,9,3,0,12,0,5,3,4,0,0,12,0,,11,1,3,9,12,0,7,5,8,4
Nidhirpota,1,12,18,28,3,0,14,15,2,27,4,2,14,15,0,0,31,0,,31,0,10,21,30,0,24,7,25,6
Jahangirpur,0,3,17,17,3,0,10,7,3,17,3,1,3,16,0,0,20,0,,18,2,8,12,19,1,14,5,16,4
Digri,0,10,15,21,4,0,11,14,0,23,2,2,8,15,0,0,25,0,,24,1,11,14,25,0,19,6,22,3
Hatisala,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dignagar,2,41,51,92,1,1,58,34,2,91,3,14,29,51,0,0,94,0,,93,1,51,43,94,0,60,30,82,12
Hatboalia,0,3,4,7,0,0,4,2,1,7,0,1,5,1,0,1,6,0,,7,0,2,5,7,0,4,3,6,1
Gobrapota,0,6,11,16,1,0,9,7,1,16,1,1,5,11,0,0,17,0,,17,0,9,8,17,0,13,4,16,1
Raotara,0,10,5,13,2,0,10,4,1,15,0,3,6,6,0,0,15,0,,14,1,7,8,15,0,9,6,11,4
Ghurni (P),0,13,7,18,2,0,7,11,2,20,0,6,7,7,0,0,20,0,,19,1,3,17,20,0,10,10,20,0
Hijuli,0,2,4,6,0,0,4,2,0,6,0,1,0,5,0,0,6,0,,6,0,5,1,6,0,4,2,6,0
Khamarpara,0,2,8,10,0,0,1,7,2,10,0,0,5,5,0,0,10,0,,10,0,4,6,10,0,9,1,9,1
Bansbaria,0,2,8,9,1,0,5,5,0,8,2,0,2,8,0,0,10,0,,9,1,7,3,10,0,6,4,9,1
Sardanga,0,5,1,6,0,0,2,2,2,6,0,2,3,1,0,0,6,0,,6,0,5,1,6,0,3,3,5,1
Chhunchia,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hazrapal,0,2,1,2,1,0,2,1,0,3,0,2,0,1,0,0,3,0,,3,0,1,2,3,0,3,0,2,1
Bishnupur,0,3,16,19,0,0,7,9,3,19,0,0,4,15,0,0,19,0,,19,0,7,12,19,0,11,8,16,3
Naldaha,1,8,6,14,1,0,7,6,2,14,1,5,5,5,0,0,15,0,,15,0,3,12,15,0,8,7,11,4
Satgachhi,0,1,9,7,3,0,4,5,1,10,0,0,4,6,0,0,10,0,,10,0,3,7,10,0,9,1,9,1
Sonda (P) (CT),0,8,12,20,0,0,13,7,0,20,0,2,6,12,0,1,19,0,,20,0,5,15,20,0,12,8,19,1
Usidpur,0,6,9,15,0,0,13,2,0,10,5,1,5,9,1,0,14,0,,15,0,14,1,15,0,11,4,15,0
Itla,0,6,8,12,1,1,7,5,2,14,0,2,3,9,0,1,13,0,,13,1,6,8,14,0,4,10,11,3
Goalpara,0,25,25,47,2,1,15,29,6,47,3,5,20,25,0,0,50,0,,50,0,12,38,50,0,26,24,41,9
Monipota,0,3,7,9,1,0,4,6,0,10,0,0,4,6,0,0,10,0,,9,1,3,7,10,0,8,2,9,1
Mahishnengra,0,8,15,22,0,1,10,12,1,23,0,1,4,18,0,0,23,0,,22,1,12,11,23,0,22,1,20,3
Dakshinjhitkipota,0,7,5,12,0,0,5,7,0,12,0,2,4,6,0,0,12,1,,11,1,2,10,12,0,6,6,10,2
Dafarpota,0,13,12,23,2,0,4,21,0,17,8,1,13,11,0,0,25,0,,25,0,9,16,25,0,18,7,20,5
Dogachhi (P),0,10,11,21,0,0,11,10,0,19,2,0,8,13,0,0,21,0,,20,1,9,12,21,0,15,6,20,1
Tegharia,0,1,3,4,0,0,2,2,0,4,0,1,2,1,0,0,4,0,,4,0,1,3,4,0,2,2,3,1
Arsihari,0,5,5,10,0,0,7,2,1,10,0,1,4,5,0,0,10,0,,9,1,2,8,10,0,6,4,10,0
Kshirpuli,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhandar Khola,0,11,6,16,1,0,5,11,1,12,5,3,9,5,0,0,17,0,,15,2,5,12,17,0,9,8,11,6
Subarna Behar,0,11,41,39,12,1,25,25,2,52,0,3,13,36,0,0,52,0,,51,1,18,34,52,0,40,12,45,7
Bhimpur,0,12,13,19,5,1,7,17,1,23,2,0,12,13,0,0,25,0,,23,2,16,9,25,0,18,7,25,0
Rampur,0,9,16,15,10,0,9,15,1,22,3,3,6,16,0,0,25,0,,25,0,17,8,25,0,20,5,24,1
Pansipara,0,2,1,3,0,0,1,1,1,3,0,1,1,1,0,0,3,0,,3,0,1,2,3,0,0,3,2,1
Chakpansila,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
