village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shyampur Kapa,0,4,29,15,18,0,33,0,0,27,6,21,10,2,0,0,33,6,27,30,3,33,0,21,12,33,0
Darri,0,64,134,154,44,0,184,14,0,164,34,41,88,69,1,0,197,86,112,13,185,198,0,6,192,198,0
Kopedabri,0,22,142,89,74,1,145,19,0,141,23,71,89,4,0,0,164,67,97,25,139,164,0,1,163,163,1
Akola,0,0,2,1,1,0,0,2,0,1,1,0,2,0,0,0,2,1,1,0,2,2,0,0,2,2,0
Agri,0,9,149,44,107,7,107,51,0,77,81,16,100,42,0,0,158,77,81,26,132,158,0,5,153,157,1
Akalwara,0,0,4,3,1,0,3,1,0,3,1,0,3,1,0,0,4,0,4,0,4,4,0,0,4,4,0
Budhwara,0,2,14,10,6,0,11,5,0,15,1,4,12,0,0,0,16,10,6,4,12,16,0,0,16,16,0
Pathari Kalan,0,31,105,100,36,0,124,12,0,133,3,21,62,53,0,0,136,57,79,38,98,136,0,5,131,136,0
