village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Banshigarhi,1,0,99,1,63,36,1,74,25,96,4,0,0,100,0,0,100,5,,99,1,100,0,100,0,100,0,70,30
Kakrabad,0,0,100,1,65,34,0,64,36,98,2,0,0,100,0,0,100,9,,100,0,89,11,100,0,92,8,99,1
Thavar,0,0,100,16,65,19,10,87,3,100,0,0,4,96,0,0,100,1,,75,25,100,0,100,0,98,2,100,0
Sarsanda,0,0,100,14,69,17,3,97,0,97,3,0,0,100,0,0,100,9,,83,17,47,53,100,0,90,10,81,19
Sirga Mau,0,0,100,11,71,18,5,87,8,99,1,0,6,94,0,0,100,0,,100,0,100,0,100,0,100,0,77,23
Kushmaura Haluapur,0,0,100,5,76,19,12,73,15,100,0,19,66,15,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Ahmadpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
