village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bandal,0,0,89,84,4,1,46,36,7,0,89,0,0,89,3,0,86,2,,0,89,15,74,75,14,19,70,14,75
Benakotgi,0,0,59,56,3,0,31,26,2,0,59,0,0,59,1,0,58,0,,0,59,28,31,59,0,9,50,0,59
Rampur(P.A),0,0,91,85,6,0,34,56,1,0,91,0,0,91,0,0,91,0,,0,91,47,44,73,18,7,84,0,91
Chandkavathe,0,0,157,150,7,0,66,87,4,0,157,0,0,157,3,0,154,0,,0,157,49,108,134,23,34,123,21,136
Chikka-Sindgi,0,0,184,146,36,2,113,68,3,1,183,0,0,184,14,0,170,1,,1,183,84,100,176,8,60,124,63,121
Handiganur,0,0,21,21,0,0,3,18,0,0,21,0,0,21,1,0,20,0,,0,21,1,20,20,1,3,18,16,5
Borgi,0,0,6,6,0,0,6,0,0,0,6,0,0,6,0,0,6,0,,0,6,2,4,6,0,2,4,0,6
Kannolli,0,1,130,131,0,0,54,72,5,0,131,0,1,130,6,1,124,1,,0,131,9,122,128,3,24,107,68,63
Ganihar,0,1,188,145,43,1,111,67,11,0,189,0,1,188,10,0,179,1,,0,189,30,159,178,11,83,106,62,127
Sindgi (Rural) *,0,0,46,43,3,0,10,28,8,0,46,1,0,45,0,0,46,0,,0,46,0,46,46,0,4,42,33,13
Gabasavalgi,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Gubbewad,0,0,4,4,0,0,0,3,1,0,4,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,4,4,0
Puradol,0,0,5,5,0,0,0,5,0,0,5,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,5,4,1
Madabal,0,0,8,8,0,0,0,6,2,0,8,0,0,8,0,0,8,0,,0,8,0,8,8,0,1,7,5,3
Yargal(B.K),0,0,10,10,0,0,0,8,2,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,0,10,5,5
Aheri,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,1,1,1,1
Almel,0,0,35,35,0,0,18,17,0,0,35,0,0,35,0,0,35,0,,0,35,16,19,30,5,3,32,17,18
Somapur,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,3,0,3
Bhankalgi,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,0,2
Hikkangutti,0,0,60,45,15,0,46,12,2,0,60,0,0,60,2,0,58,0,,0,60,11,49,60,0,32,28,35,25
Chattarki,0,0,9,7,2,0,1,5,3,0,9,0,0,9,0,0,9,0,,0,9,0,9,7,2,2,7,5,4
Kokatnur,0,0,29,29,0,0,1,25,3,0,29,0,0,29,1,0,28,0,,0,29,0,29,29,0,6,23,11,18
Bagalur,0,0,32,32,0,0,4,28,0,0,32,0,0,32,0,0,32,0,,0,32,0,32,31,1,1,31,23,9
Byakod,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,1,1,2,0
