village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarekha,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Keolari,0,11,0,3,1,7,7,5,0,0,0,11,0,0,0,0,11,0,,11,1,8,4,12,0,0,0,12,0
Bhari,0,2,0,1,0,1,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Hirri,1,24,2,10,7,10,12,15,0,5,0,24,1,2,0,0,27,1,,27,0,27,0,27,0,1,4,27,0
Banna,0,2,0,2,0,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Gurakhari,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Hirapur,0,9,3,4,5,3,5,7,0,0,0,9,3,0,0,0,11,0,,12,0,11,1,12,0,0,0,12,0
Bhaiswahi,0,5,0,2,1,2,3,2,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Mohbatta,0,20,6,9,4,13,12,14,0,0,0,20,6,0,0,0,25,0,,26,0,26,0,26,0,0,0,26,0
Kareli,0,7,2,3,1,5,6,3,0,0,0,7,2,0,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Barwahi,0,3,1,2,1,1,1,3,0,0,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Katangi,0,31,7,13,5,20,21,17,0,0,0,31,5,2,0,0,38,0,,38,0,34,4,38,0,0,0,38,0
Gohara,0,47,10,18,13,26,28,29,0,0,0,47,9,1,0,0,57,0,,57,0,57,0,57,0,0,0,57,0
Parsatola,0,11,3,9,2,3,3,11,0,0,0,11,3,0,0,0,14,0,,18,0,16,0,18,0,0,0,18,0
Gowari,0,27,7,14,6,14,20,14,0,0,0,27,7,0,0,0,33,0,,34,0,34,0,34,0,0,0,34,0
Katangi,0,16,3,8,6,5,7,12,0,0,0,16,3,0,0,0,19,0,,19,0,17,2,19,0,0,0,19,0
Mukki,0,48,4,22,8,22,22,29,1,1,0,49,3,0,0,0,52,1,,51,0,50,2,50,0,1,0,51,0
Gogatola,0,11,2,6,2,5,6,6,1,0,0,11,2,0,0,0,13,0,,13,0,13,0,13,0,0,0,13,0
Alna,0,8,0,2,2,4,4,4,0,0,0,8,0,0,0,0,8,0,,8,0,6,2,8,0,0,0,8,0
Jaitpuri,0,2,1,2,1,0,1,2,0,0,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Parsamau,0,17,3,8,3,9,13,7,0,0,0,17,3,0,0,0,20,0,,20,0,20,0,20,0,0,0,20,0
Amgahan,1,3,0,1,1,2,1,3,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Mohrai,0,7,0,1,3,3,2,5,0,0,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Kukarra,0,10,1,5,5,1,7,4,0,0,0,10,1,0,0,0,11,0,,11,0,10,1,11,0,0,0,11,0
Koyalikhapa,0,6,1,3,0,4,2,5,0,0,0,6,1,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Sijora,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mana,0,3,0,1,0,2,0,3,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Boda Mal.,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bharda,0,6,0,2,1,3,4,2,0,0,0,6,0,0,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Sumerikheda,0,2,2,0,2,2,4,0,0,0,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Pathari,0,1,2,1,0,2,1,2,0,0,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Amgaon,0,11,2,4,3,6,11,1,1,0,0,11,2,0,0,0,13,0,,13,0,12,1,13,0,0,0,13,0
Hatta,0,3,2,2,1,2,2,3,0,0,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Khajara,0,2,1,1,1,1,3,0,0,0,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Paundi,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Sarad,0,2,0,0,1,1,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bamhni,0,3,1,1,0,3,1,3,0,0,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
