village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thanegaon,4,210,41,113,106,36,115,139,1,191,1,216,28,11,0,1,252,4,,254,1,213,41,255,0,186,6,255,0
Bagholi,6,133,29,72,83,13,55,111,2,144,2,135,26,7,0,0,168,0,,168,0,146,22,166,2,143,3,168,0
Umarwada,1,62,8,41,24,6,56,15,0,56,0,60,9,2,0,1,70,0,,70,1,58,13,71,0,47,9,71,0
Ramrama,2,20,6,16,7,5,19,8,1,20,1,23,4,1,0,0,28,2,,28,0,24,4,28,0,18,3,28,0
Budbuda,0,28,9,24,13,0,25,12,0,33,4,25,6,6,0,0,37,1,,33,4,29,8,33,4,29,8,33,4
Botejhari,1,49,11,35,20,6,44,16,1,53,0,46,11,4,1,0,60,0,,61,0,49,12,61,0,48,5,61,0
Sirra,0,13,3,8,3,5,4,12,0,9,0,13,3,0,0,0,16,0,,16,0,14,2,16,0,9,0,16,0
Murjhad,1,56,12,39,28,2,25,43,1,56,0,55,6,7,0,0,69,4,,69,0,62,7,69,0,56,0,69,0
Lalpur,6,219,45,156,113,1,126,143,1,266,0,218,30,22,0,0,267,14,,269,1,232,38,268,2,248,18,270,0
Singodi,3,53,7,25,34,4,13,50,0,54,0,51,11,1,0,0,63,0,,62,1,54,9,63,0,54,0,63,0
Koste,0,3,0,3,0,0,2,1,0,1,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,1,0,3,0
Alejhari,2,42,10,13,19,22,27,24,3,0,0,44,9,1,0,0,54,0,,54,0,36,18,53,1,0,0,54,0
Jhaliwada,12,477,109,334,260,4,122,468,8,593,1,476,88,33,0,0,595,2,,594,4,570,28,595,3,581,13,598,0
Kauliwada,8,327,64,197,201,1,114,282,3,397,1,327,51,21,0,0,396,4,,396,3,360,39,399,0,390,8,399,0
Tumadi,6,98,10,61,53,0,80,34,0,113,0,93,15,6,0,0,114,5,,114,0,103,11,114,0,107,6,114,0
Kaspur,0,118,28,84,42,20,38,105,3,101,1,118,16,11,0,0,143,0,,146,0,141,5,146,0,101,1,146,0
Yakodi,0,5,0,2,3,0,4,1,0,5,0,5,0,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Madanpur,0,34,3,22,14,1,23,14,0,36,0,33,4,0,0,0,37,5,,37,0,37,0,37,0,33,3,37,0
Mendki,0,46,17,17,18,28,39,22,2,4,0,44,18,1,0,0,62,0,,63,0,50,13,63,0,4,0,63,0
Bhandi,2,13,1,5,4,7,8,6,2,2,0,15,1,0,0,0,16,0,,16,0,13,3,15,1,2,0,16,0
Narwanjpar,4,33,8,14,21,10,20,25,0,27,0,36,9,0,0,0,45,2,,45,0,40,5,43,2,25,2,45,0
Narodi,0,35,9,16,18,10,15,29,0,25,0,34,9,1,0,0,44,0,,44,0,40,4,42,2,25,0,44,0
Mehandiwada,0,55,7,40,22,0,28,34,0,62,0,53,6,2,0,0,60,4,,60,2,57,5,62,0,51,11,62,0
Kochewahi,1,34,10,10,25,10,23,21,1,27,0,36,7,1,0,0,44,0,,45,0,42,3,43,2,27,0,45,0
Katangtola,1,64,17,42,22,18,41,41,0,51,0,65,13,4,0,0,82,0,,81,1,71,11,81,1,50,1,82,0
Wara (Part),0,21,2,9,14,0,17,6,0,23,0,19,4,0,0,0,22,0,,23,0,19,4,23,0,20,3,23,0
Maheduli,0,8,1,5,4,0,8,1,0,9,0,8,1,0,0,0,9,0,,9,0,7,2,9,0,8,1,9,0
Nandgaon,0,37,8,16,19,10,28,17,0,27,0,37,7,1,0,0,45,0,,45,0,42,3,43,2,27,0,45,0
Sawangi,5,101,33,77,61,1,26,113,0,128,0,106,22,11,0,0,138,0,,139,0,134,5,139,0,128,0,139,0
Sarandi,0,39,13,35,17,0,24,27,1,51,1,37,8,7,0,0,52,0,,52,0,48,4,51,0,49,3,51,1
Jhadgaon,3,38,14,12,19,24,34,18,3,6,0,41,12,2,0,0,55,0,,55,0,43,12,52,3,6,0,55,0
Kaydi,0,39,10,13,36,0,26,23,0,49,0,36,9,4,0,0,49,0,,49,0,27,22,49,0,48,1,49,0
Dongargaon,0,14,8,4,7,11,16,5,1,0,0,14,7,1,0,0,22,0,,22,0,16,6,22,0,0,0,22,0
Nagjhar,0,29,16,10,15,20,27,18,0,10,0,28,17,0,0,0,45,0,,45,0,39,6,41,4,10,0,45,0
Rajegaon,2,22,0,8,4,12,16,6,2,2,0,24,0,0,0,0,24,0,,24,0,19,5,23,1,2,0,24,0
Serpar,0,12,7,2,7,10,12,7,0,1,0,12,7,0,0,0,19,0,,19,0,16,3,17,2,1,0,19,0
Rengatola,0,8,1,2,2,5,6,2,1,0,0,8,1,0,0,0,9,0,,9,0,7,2,9,0,0,0,9,0
Pipariya,0,43,24,15,21,31,42,22,3,0,0,43,22,2,0,0,67,0,,67,0,48,19,67,0,0,0,67,0
Ansera,0,9,0,3,0,6,9,0,0,0,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Bakera,0,6,0,2,1,3,4,2,0,0,0,6,0,0,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Sikandra (Part),0,6,5,11,0,0,1,10,0,0,0,6,5,0,0,0,11,0,,11,0,1,10,11,0,0,0,11,0
Khapa,0,7,2,3,2,4,1,7,1,0,0,7,2,0,0,0,9,0,,9,0,5,4,9,0,0,0,9,0
Khandwa,0,2,0,0,1,1,0,2,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bodalkasa,0,4,0,2,2,0,1,3,0,0,0,4,0,0,0,0,4,0,,4,0,2,2,4,0,0,0,4,0
Kera,2,41,9,10,17,25,31,18,3,8,0,44,8,0,0,0,52,0,,52,0,44,8,49,3,8,0,52,0
Basi,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Dongarmali,2,47,10,31,28,0,46,13,0,59,0,47,8,4,1,1,57,0,,59,0,52,7,59,0,46,13,59,0
Garra,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Maharajpur,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Khadakpur,0,4,0,1,0,3,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Deogaon,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mangejhari,0,11,6,0,7,10,11,6,0,0,0,11,6,0,0,0,17,0,,17,0,14,3,15,2,0,0,17,0
Doke,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mohgaon Khurd,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gatapayali,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gatapayali,2,28,5,20,14,1,7,28,0,35,0,32,3,0,0,0,35,0,,35,0,35,0,35,0,35,0,35,0
Dorli(Malgujari),1,19,3,15,8,0,3,20,0,23,0,17,3,3,0,0,23,0,,23,0,23,0,23,0,23,0,23,0
Dorli(Jadkharid),0,13,0,7,6,0,0,13,0,13,0,13,0,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
