village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gulabpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Sandya Kheri,0,0,0,4,2,0,2,4,0,6,0,0,6,0,0,0,6,4,2,4,2,6,0,0,0,5,1
Kalya Kui,0,0,0,8,3,0,10,1,0,11,0,0,3,8,0,0,11,7,4,10,1,11,0,0,0,10,1
Kotri,0,0,0,23,3,0,24,2,0,26,0,0,11,15,0,0,26,26,0,26,0,24,2,0,0,26,0
Nyamat Kheri,0,0,0,21,3,0,5,19,0,24,0,0,18,6,5,0,19,18,6,18,6,23,1,0,0,23,1
Kookara Khurd,0,0,0,1,4,0,2,3,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,0,0,5,0
Chandrapura,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,2,1,1,2,1,2,0,0,2,1
Goondi,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,0,0,2,0
Mawasa,0,0,0,9,0,0,7,2,0,9,0,1,7,1,0,0,9,7,2,7,2,8,1,0,0,6,3
Motipura Kalan,0,0,0,4,2,0,5,1,0,6,0,0,1,5,0,0,6,4,2,4,2,6,0,0,0,6,0
Hathona,0,0,0,11,1,0,8,4,0,12,0,0,6,6,3,0,9,11,1,10,2,11,0,0,0,12,0
Sandpur,0,0,0,11,2,0,11,2,0,13,0,0,10,3,0,0,13,9,4,11,2,12,1,0,0,10,3
Surera,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Telya Kheri,0,0,0,18,1,0,19,0,0,19,0,0,12,7,0,0,19,14,5,16,3,19,0,0,0,17,2
Sohan Khera,0,0,0,9,2,0,8,3,0,11,0,0,7,4,0,0,11,11,0,10,1,11,0,0,0,11,0
Khairabad (CT),0,0,0,26,3,0,24,5,0,29,0,0,10,19,0,0,29,17,12,23,6,28,1,0,0,27,2
Kheemach,0,0,0,14,3,0,16,1,0,17,0,0,10,7,0,0,17,5,12,11,6,16,1,0,0,16,1
Dhaipura,0,0,0,18,4,0,18,4,0,22,0,0,8,14,0,0,22,16,6,14,8,21,1,0,0,19,3
Aranya Kalan,0,0,0,7,2,0,6,3,0,9,0,0,3,6,0,0,9,5,4,7,2,8,1,0,0,8,1
Mandi Nathan,0,0,0,6,0,0,2,4,0,6,0,0,0,6,3,0,3,3,3,6,0,6,0,0,0,5,1
Lasoriya,0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Askali,0,0,0,22,7,0,23,6,0,29,0,0,11,18,1,0,28,21,8,21,8,29,0,0,0,27,2
Banda,0,0,0,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Udpura,0,0,0,25,3,0,17,10,1,28,0,0,7,21,1,0,27,16,12,24,4,26,2,0,0,27,1
Bordi,0,0,0,5,1,0,3,3,0,6,0,0,1,5,1,0,5,6,0,1,5,6,0,0,0,6,0
Moondiya,0,0,0,13,0,0,12,1,0,13,0,0,7,6,10,0,3,7,6,8,5,13,0,0,0,9,4
Rai Khera,0,0,0,5,1,0,5,1,0,6,0,0,3,3,0,0,6,2,4,5,1,6,0,0,0,5,1
Sahrawada,0,0,0,8,3,0,9,2,0,11,0,0,7,4,0,0,11,9,2,10,1,11,0,0,0,9,2
Salera Khurd,0,0,0,3,0,0,2,1,0,3,0,0,2,1,0,0,3,2,1,3,0,3,0,0,0,3,0
Hemal Kheri,0,0,0,4,0,0,0,4,0,4,0,0,3,1,1,0,3,3,1,2,2,4,0,0,0,4,0
Laxmipura,0,0,0,10,2,0,7,5,0,12,0,0,2,10,0,0,12,9,3,11,1,12,0,0,0,11,1
Goyanda,0,0,0,4,0,0,3,1,0,4,0,0,1,3,3,0,1,2,2,2,2,4,0,0,0,4,0
Barodiya Kalan,0,0,0,8,0,0,8,0,0,8,0,0,2,6,0,0,8,5,3,4,4,8,0,0,0,8,0
Sohanpuna,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,0,0,3,0
Julmi,0,0,0,24,5,0,27,2,0,29,0,0,11,18,0,0,29,20,9,18,11,27,2,0,0,27,2
Mandali,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Deoli Kalan,0,0,0,13,5,0,13,5,0,18,0,3,13,2,0,0,18,13,5,12,6,18,0,0,0,16,2
Haripura,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
