village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tarhari,0,5,7,8,3,1,5,5,2,4,8,2,4,6,11,0,1,0,,12,0,9,3,12,0,4,8,12,0
Rata,0,12,0,8,1,3,12,0,0,7,5,10,2,0,1,0,11,0,,4,8,7,5,12,0,9,3,12,0
Kaini,0,197,63,259,1,0,101,159,0,204,56,0,253,7,1,0,259,0,,260,0,248,12,260,0,76,184,260,0
Billi,0,10,2,5,3,4,8,1,3,4,8,5,5,2,0,0,12,0,,11,1,6,6,12,0,4,8,12,0
Sandha,0,6,0,4,2,0,6,0,0,5,1,5,1,0,0,0,6,0,,1,5,3,3,6,0,4,2,6,0
Partabpur,0,11,1,9,1,2,11,0,0,9,2,4,8,0,11,0,1,0,,5,6,1,10,11,0,10,1,11,0
Lahuara,0,73,46,112,7,0,104,10,5,94,25,12,86,21,58,0,61,0,,87,32,97,22,119,0,35,84,119,0
Halsi,0,3,1,3,1,0,4,0,0,0,4,0,4,0,4,0,0,0,,4,0,3,1,4,0,2,2,4,0
Gaura,0,9,3,9,3,0,12,0,0,8,4,8,1,3,4,0,8,0,,9,3,1,11,12,0,4,8,12,0
Dhira,0,10,2,8,2,2,12,0,0,12,0,6,4,2,7,0,5,0,,7,5,8,4,12,0,7,5,12,0
