village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patut,0,16,3,19,0,0,2,17,0,19,0,0,8,11,0,0,19,19,0,9,10,19,0,14,5,19,0
Pakrandha,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Nagahra,1,68,1,68,2,0,8,61,1,65,5,4,53,13,0,0,70,68,2,40,30,70,0,14,56,69,1
Berar,0,31,0,31,0,0,0,31,0,29,2,0,30,1,0,0,31,16,15,14,17,31,0,13,18,31,0
Datiana,2,67,1,70,0,0,29,41,0,58,12,7,58,5,0,0,70,70,0,43,27,70,0,7,63,70,0
Majhauli,0,23,0,23,0,0,7,16,0,23,0,0,20,3,0,0,23,23,0,9,14,23,0,6,17,23,0
Akhtiyarpur,0,44,0,44,0,0,9,32,3,41,3,0,39,5,0,0,44,42,2,38,6,44,0,7,37,44,0
Harpur,0,21,0,20,1,0,0,21,0,20,1,3,15,3,0,1,20,17,4,13,8,21,0,11,10,21,0
Katari,0,31,0,31,0,0,3,27,1,31,0,3,27,1,0,0,31,31,0,21,10,31,0,6,25,31,0
Bhadsara,3,39,2,41,3,0,6,37,1,42,2,6,29,9,0,0,44,44,0,10,34,44,0,12,32,44,0
Barah,0,61,2,61,2,0,6,54,3,60,3,2,51,10,0,0,63,57,6,8,55,63,0,0,63,54,9
Gona,3,42,2,46,0,0,2,43,2,45,2,18,19,10,0,0,47,37,10,25,22,47,0,15,32,47,0
Wazirpur,0,28,0,26,2,0,8,20,0,26,2,1,22,5,0,0,28,26,2,16,12,27,1,11,17,26,2
Anharipur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Habaspur,1,10,0,11,0,0,0,9,2,11,0,4,7,0,0,0,11,9,2,7,4,11,0,0,11,11,0
Arap,0,45,0,42,3,0,9,35,1,42,3,6,35,4,0,0,45,37,8,32,13,45,0,14,31,44,1
Shahjahanpur,0,32,0,31,1,0,1,31,0,32,0,1,26,5,0,0,32,23,9,18,14,31,1,0,32,17,15
Chichourha,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,3,1,3,1,1,3,4,0
Chihunta,0,6,0,6,0,0,1,5,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Moriawan,0,16,0,13,3,0,6,10,0,16,0,0,13,3,0,0,16,16,0,15,1,16,0,4,12,16,0
Sarwan,0,62,0,61,1,0,9,53,0,61,1,8,46,8,0,0,62,44,18,2,60,61,1,26,36,61,1
Baliari,0,84,3,86,1,0,3,82,2,85,2,6,70,11,0,0,87,69,18,40,47,86,1,34,53,85,2
Kanpa,0,57,1,53,5,0,1,55,2,58,0,3,49,6,0,0,58,54,4,52,6,58,0,2,56,58,0
Mahajpura,1,55,1,54,3,0,5,52,0,57,0,4,47,6,0,0,57,57,0,35,22,57,0,29,28,57,0
Gopalpur,0,15,4,15,4,0,0,13,6,19,0,1,11,7,0,0,19,19,0,16,3,19,0,6,13,19,0
Shivgarh,0,23,0,22,1,0,4,19,0,23,0,2,18,3,0,0,23,21,2,21,2,23,0,7,16,23,0
Beni Bigha,0,23,0,21,2,0,5,18,0,23,0,0,23,0,0,0,23,22,1,10,13,22,1,10,13,16,7
Girwari Tola,0,1,1,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
