village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kiloda,0,4,69,1,69,3,1,66,6,69,4,3,16,54,2,3,63,70,3,32,41,68,0,63,10,65,8
Kalwar,0,2,101,9,92,2,0,101,2,97,6,1,23,79,9,1,87,102,1,28,75,100,3,94,9,96,7
Ratway,0,0,9,0,9,0,0,9,0,9,0,0,0,9,1,0,8,9,0,0,9,8,1,5,4,8,1
Bagankheda,0,1,19,1,18,1,1,17,2,20,0,0,5,14,1,0,18,20,0,6,14,19,1,14,6,17,2
Naraynapura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Beragada,0,0,38,0,35,3,1,35,2,37,1,1,5,32,0,2,36,37,1,3,35,37,1,33,5,21,17
Gadagaon,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Golaguthan,0,0,35,1,34,0,0,32,3,34,1,0,2,33,0,1,34,33,2,6,29,35,0,35,0,23,12
khari,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1
Badkankhari,0,1,6,1,6,0,0,6,1,6,1,0,2,5,0,1,6,7,0,1,6,7,0,7,0,4,3
Burutkheda,0,0,8,0,8,0,0,7,1,8,0,0,0,8,0,1,7,5,3,1,7,6,2,7,1,5,3
Khariya,0,6,15,0,21,0,0,21,0,18,3,0,7,14,0,0,21,21,0,6,15,21,0,20,1,11,10
Kitkhedi,0,0,22,1,21,0,1,20,1,21,1,0,4,18,1,1,20,22,0,3,19,21,0,21,1,4,18
Kiloda,0,3,26,0,28,1,0,26,3,29,0,1,5,23,0,0,28,29,0,7,22,29,0,28,1,22,7
Thuriya,0,0,7,0,7,0,0,5,2,7,0,0,2,5,0,0,7,7,0,2,5,7,0,5,2,4,3
Mahudiya,0,4,82,4,76,6,1,73,12,80,6,3,16,67,6,0,77,84,3,35,52,77,8,78,8,81,6
Kheri,0,0,21,2,18,1,0,21,1,22,0,0,6,15,1,0,16,21,1,12,10,21,0,16,6,20,2
Pipalkota,0,1,16,1,13,3,0,17,1,15,3,0,3,14,1,1,15,18,0,8,9,17,0,12,6,16,2
Kothmir,0,3,16,2,15,2,0,16,3,16,2,0,5,14,2,0,16,19,0,7,12,19,0,9,9,16,3
Mathni,0,1,20,0,21,0,0,19,2,20,1,0,5,16,0,3,17,20,1,7,14,21,0,16,5,18,3
