village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pasopa,0,0,17,15,2,0,6,11,0,17,0,0,0,17,0,0,17,2,,17,0,0,17,17,0,0,0,17,0
Digcholi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Chulhera,0,0,10,8,2,0,1,9,0,10,0,0,0,10,0,0,10,0,,9,1,1,9,10,0,0,0,10,0
Udaipuri,0,0,9,8,1,0,2,6,1,9,0,0,0,9,0,0,9,0,,8,1,0,9,9,0,0,0,9,0
Alipur,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Kayreeka,0,0,5,5,0,0,1,4,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,6,0,0,0,6,0
Bhayari Karmooka,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,3,1,0,4,4,0,0,0,4,0
Guhana,0,0,43,29,14,0,12,31,0,43,0,0,0,43,0,0,43,7,,33,10,5,38,40,3,0,0,39,4
Khoh,0,0,10,6,4,0,1,9,0,10,0,0,0,10,0,0,10,0,,9,1,0,10,10,0,0,0,10,0
Pahalwara,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Nagla Dandu,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,0,5,0
Umra,0,0,15,12,4,0,0,16,0,16,0,0,0,15,0,0,14,2,,16,0,1,15,16,0,0,0,16,0
Jatoli Kadeem,1,0,28,23,6,0,0,29,0,29,0,0,0,29,0,0,29,0,,29,0,2,27,29,0,0,0,29,0
Badangarh,0,0,38,25,13,0,0,39,1,40,0,0,0,37,0,0,37,2,,39,1,40,0,40,0,0,0,40,0
Sinsini,1,0,59,48,12,0,12,47,1,60,0,0,0,60,0,1,59,0,,49,11,13,47,60,0,0,0,60,0
Mawai,0,0,49,35,14,0,0,49,0,48,1,0,0,49,0,0,48,2,,50,0,44,6,50,0,0,0,50,0
Moroli,0,0,8,7,1,0,0,8,0,8,0,0,0,8,0,0,8,1,,8,0,8,0,8,0,0,0,8,0
Nahroli Deshwar,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Nahroli Thakur,0,0,41,36,5,0,0,41,0,41,0,0,0,41,0,0,40,2,,40,1,32,9,41,0,0,0,41,0
Dantlothi,0,0,50,37,13,0,0,46,4,50,0,0,0,50,0,0,50,1,,47,3,49,1,50,0,0,0,50,0
Janoothar,1,0,128,76,52,0,4,119,6,129,0,0,0,129,1,0,128,23,,119,10,82,47,128,1,0,0,128,1
Malipura,0,0,52,38,14,0,8,44,0,52,0,0,0,52,0,0,52,6,,6,46,20,32,38,14,0,0,50,2
Nagla Moti,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Tankoli,0,0,28,18,10,0,2,26,0,28,0,0,0,28,0,0,28,7,,9,19,6,22,23,5,0,0,28,0
Didawali,0,0,21,17,4,0,2,19,0,21,0,0,0,21,1,0,20,7,,1,20,6,15,19,2,0,0,21,0
Bandha Chauth,1,0,58,28,31,0,19,39,1,59,0,0,0,59,1,0,58,12,,3,56,11,48,26,33,0,0,30,29
Narena Katatta,0,0,47,33,14,0,11,36,0,47,0,0,0,47,0,0,47,8,,5,42,6,41,21,26,0,0,42,5
Adhawali,0,0,11,6,5,0,3,8,0,11,0,0,0,11,0,0,11,2,,7,4,4,7,10,1,0,0,10,1
Nagla Radhey,0,0,4,3,1,0,1,3,0,4,0,0,0,4,0,0,4,1,,0,4,0,4,2,2,0,0,1,3
Au,0,0,23,11,12,0,9,14,0,23,0,0,0,23,0,0,23,3,,0,23,2,21,9,14,0,0,10,13
Nagla Faujdar,0,0,28,6,22,0,13,15,0,28,0,0,0,28,0,0,28,6,,0,28,7,21,16,12,0,0,10,18
