village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nawda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Bhaisera,0,0,16,13,3,0,2,14,0,16,0,0,0,16,0,0,16,0,,14,2,4,12,16,0,0,0,16,0
Sanwler,0,0,25,21,4,0,1,24,0,25,0,0,0,25,0,0,25,0,,20,5,5,20,25,0,0,0,25,0
Malhaka,0,0,10,10,0,0,0,10,0,10,0,0,0,10,0,0,10,0,,6,4,6,4,10,0,0,0,10,0
Jasoti,0,0,6,4,2,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,1,5,6,0,0,0,6,0
Pali,1,0,9,6,4,0,5,5,0,10,0,0,0,10,1,0,9,0,,10,0,3,7,10,0,0,0,10,0
Madhogarh,1,0,26,19,8,0,13,14,0,27,0,0,0,27,0,0,27,0,,27,0,0,27,27,0,0,0,27,0
Mahmadpur,1,0,12,10,3,0,3,9,1,13,0,0,0,13,0,0,13,0,,8,5,3,10,13,0,0,0,13,0
Bhori,0,0,12,12,0,0,6,5,1,12,0,0,0,12,0,0,12,0,,7,5,8,4,12,0,0,0,12,0
Gadhaner,0,0,9,9,0,0,1,8,0,9,0,0,0,9,0,0,9,1,,4,5,3,6,9,0,0,0,9,0
Dathait,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Gheesaira,0,0,6,6,0,0,1,5,0,6,0,0,0,6,0,0,6,0,,2,4,3,3,6,0,0,0,6,0
Dhaulet,0,0,31,31,1,0,6,25,1,32,0,0,0,31,0,0,31,2,,14,18,22,10,32,0,0,0,32,0
Dahana,0,0,49,45,4,0,12,35,2,49,0,0,0,48,0,0,47,3,,50,0,16,33,50,0,0,0,50,0
Ardooka,0,0,13,8,5,0,0,11,2,13,0,0,0,13,0,0,13,0,,10,3,0,13,13,0,0,0,13,0
Thalchana,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,1,0,0,1,1,0,0,0,1,0
Jot Gaweti,0,0,10,9,1,0,3,7,0,10,0,0,0,10,0,0,9,0,,10,0,2,8,10,0,0,0,10,0
Jot Roohalla,0,0,8,5,3,0,1,7,0,8,0,0,0,8,0,0,8,0,,8,0,0,8,8,0,0,0,8,0
Bhojpur,0,0,9,5,4,0,1,8,0,9,0,0,0,9,0,0,9,2,,7,2,0,9,9,0,0,0,9,0
Jotri Peepal,0,0,10,8,2,0,2,8,0,10,0,0,0,10,0,0,10,0,,10,0,0,10,10,0,0,0,10,0
Ikalhara,0,0,42,31,11,0,0,42,0,43,0,0,0,41,0,0,40,0,,43,0,6,37,43,0,0,0,43,0
Matooki,0,0,4,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,0,4,0
Pahari,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Pathrali,0,0,15,13,2,0,0,15,0,15,0,0,0,15,0,0,14,0,,15,0,1,14,15,0,0,0,15,0
Gopalgarh,0,0,35,28,7,0,0,33,2,35,0,0,0,34,0,0,33,3,,34,1,10,25,35,0,0,0,35,0
Ikhanka,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Ghatmeeka,0,0,57,41,15,1,0,54,3,57,0,0,0,57,0,0,57,0,,57,0,57,0,57,0,0,0,57,0
Kherli Manna,0,0,8,7,1,0,0,8,0,8,0,0,0,8,0,0,8,1,,7,1,8,0,8,0,0,0,8,0
Jodhpur,0,0,12,10,2,0,0,12,0,12,0,0,0,12,0,0,12,0,,12,0,10,2,12,0,0,0,12,0
Satwari,0,0,20,15,5,0,0,20,0,20,0,0,0,20,0,0,20,1,,17,3,19,1,20,0,0,0,20,0
Khandewla,0,0,32,24,9,0,0,33,0,33,0,0,0,32,0,0,32,4,,33,0,32,1,34,0,0,0,34,0
Fakarpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bayana,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,0,0,1,0
Pandeka,1,0,5,2,4,0,0,5,1,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Warkhera,0,0,8,6,1,1,0,8,0,8,0,0,0,8,0,0,8,0,,8,0,7,1,8,0,0,0,8,0
Gangora,0,0,9,7,2,0,0,8,1,9,0,0,0,9,0,0,9,0,,8,1,8,1,9,0,0,0,9,0
Chhapra,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Piproli,0,0,26,23,3,0,9,17,0,26,0,0,0,26,0,0,26,3,,13,13,15,11,22,4,0,0,26,0
Chandoopura,0,0,23,18,5,0,1,21,1,24,0,0,0,23,0,0,23,0,,0,24,15,9,21,3,0,0,21,3
