village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badechi,0,0,0,11,1,0,0,11,1,11,0,1,5,6,0,0,12,0,,0,12,0,12,12,0,1,0,12,0
Marol,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Nimbora,0,0,0,4,0,0,2,2,0,4,0,0,1,3,1,0,3,1,,0,4,1,3,4,0,0,0,4,0
Dolpura,0,0,0,18,3,0,17,4,0,19,1,0,10,11,4,0,17,0,,0,21,1,20,19,0,0,1,21,0
Dhawli,0,0,0,11,1,0,7,5,0,12,0,0,4,8,5,0,7,0,,0,12,0,12,12,0,0,0,12,0
Nimtalai,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Kareli,0,0,0,5,0,0,3,2,0,5,0,0,3,2,1,0,4,0,,0,5,1,4,5,0,0,0,5,0
Dhanpura,0,0,0,6,3,0,5,4,0,9,0,0,1,8,0,0,9,0,,1,8,0,9,9,0,0,0,9,0
Ranari,0,0,0,25,3,0,16,12,0,28,0,0,12,16,2,0,26,1,,3,25,0,28,28,0,0,0,26,2
Malpura,0,0,0,19,8,0,14,13,0,27,0,0,8,19,0,0,27,0,,0,27,0,27,26,1,0,0,24,3
Khan,0,0,0,5,1,0,1,5,0,6,0,0,0,6,0,0,6,1,,0,6,0,6,6,0,0,0,6,0
Hadmatiya,0,0,0,18,1,0,11,8,0,19,0,0,0,19,3,0,16,1,,1,18,0,19,19,0,0,0,19,0
Peethapura M,0,0,0,30,7,0,18,19,0,31,6,0,2,35,15,0,22,0,,1,36,0,37,37,0,1,0,37,0
Morwara,0,0,0,4,0,0,4,0,0,4,0,0,1,3,4,0,0,0,,1,3,0,4,4,0,0,0,4,0
Kolapura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Rampura,0,0,0,9,7,0,12,4,0,16,0,0,4,12,1,0,15,0,,0,16,1,15,16,0,0,0,16,0
Varman,0,0,0,9,0,0,5,4,0,9,0,0,1,8,0,0,9,1,,0,9,0,9,9,0,0,0,9,0
Malgaon,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Dadrla,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Selwada,0,0,0,5,3,0,4,4,0,8,0,0,2,6,5,0,3,0,,0,8,0,8,8,0,0,0,8,0
Dabani,0,0,0,15,5,0,14,6,0,10,0,0,7,13,4,0,16,0,,2,18,0,19,20,0,0,0,20,0
Jolpur,0,0,0,6,2,0,3,5,0,7,1,0,1,7,0,0,8,0,,0,8,0,8,8,0,0,0,5,3
Wadwaj,0,0,0,2,0,0,1,1,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Singarli Khera,0,0,0,9,2,0,7,4,0,11,0,0,5,6,4,0,7,0,,1,10,0,11,11,0,0,0,11,0
Kesuwa,0,0,0,3,0,0,0,3,0,3,0,0,2,1,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Dhan,0,0,0,17,1,0,12,6,0,18,0,0,5,13,0,0,17,0,,1,17,0,18,18,0,0,0,18,0
Dantrai,0,0,0,12,1,0,8,5,0,13,0,0,4,9,0,0,13,0,,0,13,0,13,13,0,0,0,13,0
Nimbaj,0,0,0,21,1,0,1,21,0,21,1,0,3,19,11,0,11,1,,5,17,0,22,22,0,0,0,22,0
Rajpura,0,0,0,7,0,0,5,2,0,7,0,0,2,5,3,0,4,0,,0,7,1,6,7,0,0,0,5,2
Jalampura,0,0,0,5,0,0,0,5,0,5,0,0,0,5,4,0,1,0,,0,5,0,5,5,0,0,0,5,0
DEVKA,0,0,0,8,0,0,4,4,0,8,0,0,3,5,2,0,6,0,,0,8,0,8,8,0,0,0,8,0
Rampura Khera,0,0,0,4,1,0,4,1,0,5,0,0,2,3,1,0,4,0,,0,5,0,5,5,0,0,0,5,0
Methipura,0,0,0,4,0,0,0,4,0,3,0,0,1,3,0,0,4,0,,0,4,0,4,4,0,1,0,4,0
Reodar (CT),0,0,0,16,1,0,6,11,0,16,1,0,1,16,5,0,12,3,,1,16,3,14,14,3,0,0,17,0
