village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kyariya,0,0,0,13,0,0,10,3,0,11,1,0,2,11,1,0,12,0,13,0,12,12,0,0,0,13,0
Or,0,0,0,23,5,0,13,15,0,25,3,0,4,24,3,0,25,3,25,0,27,27,0,0,0,28,0
Bahadurpura,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Mahi Khera,0,0,0,24,5,0,23,7,0,29,1,0,14,16,10,0,20,6,24,0,30,29,1,0,0,28,2
Girwar,0,0,0,30,7,0,23,14,0,36,1,0,11,26,16,0,21,6,31,0,37,37,0,1,0,35,2
Dhamsara,0,0,0,8,1,0,8,1,0,9,0,0,1,8,0,0,9,0,9,1,8,9,0,0,0,9,0
Chandela,0,0,0,8,0,0,3,5,0,8,0,0,1,7,3,0,5,1,7,0,8,8,0,0,0,8,0
Mungthala,0,0,0,9,1,0,9,1,0,10,0,0,0,10,0,0,10,1,9,0,10,9,1,0,0,10,0
Umarni,0,0,0,17,0,0,16,1,0,15,1,0,7,10,4,0,13,0,17,0,17,16,0,0,0,17,0
Upala Derna,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Bageri,0,0,0,3,1,0,4,0,0,4,0,0,2,2,0,0,4,0,4,0,4,4,0,0,0,4,0
Derna,0,0,0,10,3,0,8,5,0,13,0,0,1,12,0,0,13,1,12,0,13,13,0,0,0,13,0
Awal,0,0,0,22,5,1,14,14,0,25,1,0,1,27,9,0,19,1,27,0,28,28,0,2,0,21,7
Meergarh,0,0,0,5,1,0,6,0,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Chanar,0,0,0,11,0,0,9,2,0,11,0,0,1,10,3,0,8,3,8,2,9,11,0,0,0,11,0
Nichlagarh,0,0,0,32,10,0,19,23,0,41,0,2,11,29,12,0,30,4,38,1,41,42,0,0,0,41,1
Kiwarli,0,0,1,24,13,0,13,25,0,35,1,0,3,35,3,0,35,14,24,1,37,37,0,1,0,36,2
Jamboori,0,0,0,7,1,0,8,0,0,8,0,0,1,7,8,0,0,0,8,0,8,8,0,0,0,8,0
Bosa,0,0,0,33,5,0,20,18,0,38,0,0,4,34,32,0,5,2,36,0,38,38,0,0,0,38,0
Maval,0,0,0,40,0,0,23,17,0,40,0,2,9,29,19,0,21,8,32,2,38,40,0,0,0,40,0
Doytra,0,0,0,16,7,0,21,2,0,22,1,0,5,18,12,0,11,8,15,0,23,23,0,0,0,23,0
Bori Booj,0,0,0,18,2,0,18,2,0,20,0,0,3,17,4,0,16,8,12,1,19,20,0,1,0,20,0
ABU ROAD,0,0,0,5,1,0,3,3,0,6,0,0,3,3,5,0,1,0,6,0,6,6,0,0,0,6,0
Oriya,0,0,0,38,6,0,29,15,0,40,3,1,10,33,17,0,27,9,35,1,43,44,0,0,0,44,0
Chotila,0,0,0,8,1,0,0,9,0,8,0,0,1,8,0,0,9,5,4,0,9,9,0,0,0,9,0
Upla Khejra,0,0,0,41,3,0,21,23,0,44,0,1,15,28,1,0,43,1,43,0,44,44,0,0,0,44,0
Santpur (Rural) (CT),0,0,0,7,1,0,0,8,0,8,0,0,1,7,6,0,2,0,8,0,8,8,0,0,0,8,0
Morthala,0,0,0,21,2,0,8,15,0,23,0,0,6,17,22,0,1,6,17,0,23,23,0,0,0,23,0
Dananav (OG),0,0,0,16,2,0,8,10,0,18,0,0,4,14,11,0,7,4,14,0,18,18,0,0,0,18,0
Amthala,0,0,0,3,2,0,4,1,0,5,0,0,1,4,5,0,0,2,3,0,5,5,0,0,0,5,0
Mudrala,0,0,0,4,1,0,2,3,0,5,0,0,1,4,5,0,0,2,3,0,5,5,0,0,0,5,0
Siyawa,0,0,0,40,6,0,20,26,0,43,3,0,8,38,4,0,42,1,45,0,46,46,0,0,0,46,0
Pandoori,0,0,0,5,1,0,3,3,0,5,1,0,1,5,3,0,3,1,5,0,6,6,0,0,0,6,0
Karoli,0,0,0,2,0,0,1,1,0,2,0,0,0,2,1,0,1,1,1,0,2,1,0,0,0,2,0
