village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mane Yogma (167/1),0,0,4,3,1,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,3,1
Shushna (149/2),0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Sumling (79),0,0,10,10,0,0,10,0,0,10,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,8,2
Lidang (72),0,0,5,1,4,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Mane Kogma (169),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Shichling (149/4),0,0,3,2,1,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,2,1
Yarango Rangarik (77/2),0,0,5,4,1,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,3,2
Marango Rangarik (77/1),0,0,5,5,0,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,2,3
Shego (71/2),0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kaza Khas (70/1),0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
