village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alinagar,0,30,67,94,2,1,5,6,86,37,60,29,36,32,0,45,52,0,,97,0,60,37,97,0,35,61,97,0
Ghatpar Sarugram,0,21,48,69,0,0,0,0,69,28,41,20,29,20,0,26,43,1,,69,0,55,14,69,0,18,51,69,0
Dalimpur,0,23,60,82,1,0,0,4,79,35,48,26,35,22,0,35,48,0,,82,1,53,29,83,0,41,42,83,0
Khagenhat,0,24,73,90,2,5,0,0,97,57,40,27,41,29,0,56,41,0,,93,4,75,22,97,0,27,70,97,0
Nabanagar,0,33,56,81,2,6,0,1,88,28,61,34,26,29,0,10,79,0,,89,0,50,39,89,0,56,33,89,0
Narasingpur,0,68,11,60,18,1,1,4,74,18,61,68,9,2,0,6,73,0,,79,0,46,33,79,0,46,33,79,0
Jateshwar (CT),0,25,60,85,0,0,0,4,81,50,35,25,37,23,1,2,82,0,,84,1,31,54,85,0,35,50,85,0
Hedayet Nagar,0,13,73,81,3,2,0,15,71,21,65,14,45,26,0,49,36,0,,84,2,55,31,86,0,46,40,84,2
Bhutnir Ghat,0,5,76,67,10,4,3,11,67,43,38,5,19,57,0,22,58,1,,81,0,77,4,81,0,21,60,81,0
Chuakhola,0,12,74,83,3,0,0,18,68,31,55,14,49,23,0,65,21,1,,84,2,82,3,86,0,34,52,85,1
Kalipur,0,3,74,77,0,0,1,5,71,14,63,5,51,21,0,74,3,0,,77,0,73,4,77,0,14,63,73,4
Baradoba,0,1,84,74,10,1,11,17,57,48,37,1,19,65,0,36,49,0,,85,0,74,11,85,0,16,69,85,0
Deomali,0,22,64,86,0,0,9,48,29,20,66,22,45,19,0,28,58,0,,86,0,84,2,86,0,75,11,86,0
Umacharanpur,0,16,27,41,1,1,20,15,8,16,27,16,21,6,0,26,15,1,,43,0,42,1,43,0,23,20,42,1
Khauchandpara,0,16,57,66,7,0,46,13,14,37,36,16,42,15,0,44,29,0,,73,0,71,2,73,0,31,42,73,0
Mairadanga,0,37,60,93,2,2,57,34,6,22,75,37,43,16,0,32,64,0,,97,0,97,0,97,0,59,37,96,1
Talukertari,0,34,55,86,2,1,53,32,4,16,73,34,48,7,0,38,51,0,,91,0,88,3,91,0,35,54,91,0
Baganbari,0,4,41,45,0,0,15,25,5,15,30,3,29,12,0,24,20,0,,45,0,44,1,45,0,19,26,45,0
Badaitari,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
