village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purba Chepani,0,2,19,20,0,1,1,3,17,8,13,2,12,7,0,20,1,21,0,20,1,21,0,5,16,21,0
Bakla,0,6,21,26,1,0,0,1,26,14,13,6,13,8,0,26,1,27,0,25,2,27,0,4,23,27,0
Uttar Majid Khana,0,7,24,27,2,2,0,0,31,13,18,7,12,12,0,0,31,31,0,30,1,31,0,4,27,31,0
Tatpara,0,14,52,57,8,1,1,1,64,33,33,15,24,27,0,7,59,65,1,57,9,66,0,6,60,66,0
Dakshin Dhalkar,0,2,8,10,0,0,0,1,9,5,5,2,1,7,0,1,9,10,0,7,3,10,0,0,10,10,0
Dakshin Shibkata,0,18,36,50,4,0,2,4,48,25,29,18,18,18,0,1,53,54,0,46,8,54,0,22,32,54,0
Purba Khalishamari,0,4,11,13,2,0,0,3,12,6,9,5,6,4,0,13,2,15,0,13,2,15,0,5,10,15,0
Kayakhata,0,22,45,65,2,0,0,7,60,14,53,21,37,8,0,3,64,67,0,48,19,67,0,36,31,67,0
Putimari,0,2,17,16,2,1,0,0,19,11,8,2,8,9,0,0,19,19,0,18,1,19,0,1,18,19,0
Salsalabari,0,12,28,38,2,0,1,9,30,15,25,12,23,5,0,1,39,40,0,33,7,40,0,25,15,40,0
Madhya Parokata,0,4,10,13,1,0,0,1,13,5,9,4,5,5,0,13,1,14,0,14,0,14,0,1,13,14,0
Chepani,0,39,70,105,3,1,0,9,100,61,48,40,40,29,0,92,17,108,1,95,14,109,0,26,83,109,0
Paschim Khalishamari,0,1,2,3,0,0,0,1,2,1,2,1,2,0,0,3,0,3,0,2,1,3,0,1,2,3,0
Thanupara,0,20,51,70,0,1,0,12,59,27,44,20,29,22,0,57,14,71,0,64,7,71,0,14,57,71,0
Dakshin Parokata,0,11,10,21,0,0,3,9,9,8,13,11,4,6,0,17,4,21,0,21,0,21,0,11,10,21,0
Uttar Parokata,0,14,22,34,2,0,0,3,33,17,19,14,16,6,0,33,3,35,1,32,4,36,0,4,32,35,1
Kumarijan,0,34,117,144,6,1,6,16,129,35,116,34,80,37,0,135,16,151,0,138,13,151,0,55,96,151,0
Uttar Chikliguri,0,3,4,7,0,0,0,0,7,6,1,3,2,2,0,4,3,7,0,6,1,7,0,0,7,7,0
Purba Barachouki,0,4,8,11,1,0,0,1,11,7,5,5,5,2,0,4,8,12,0,12,0,12,0,2,10,12,0
Boragari,0,8,13,18,3,0,0,4,17,8,13,9,7,5,0,17,4,19,2,20,1,21,0,7,14,21,0
Bhatibari,0,1,1,2,0,0,0,0,2,1,1,1,1,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Turturi,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bara Chakibas,0,1,2,3,0,0,0,0,3,0,3,1,1,1,0,3,0,3,0,1,2,3,0,2,1,3,0
Dakshin Mahakalguri,0,3,9,12,0,0,1,1,10,6,6,3,7,2,0,7,5,12,0,10,2,12,0,4,8,12,0
Taleswarguri,0,0,2,2,0,0,0,1,1,0,2,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Paschim Chepani,0,3,9,12,0,0,0,0,12,5,7,3,5,4,0,12,0,12,0,8,4,12,0,4,8,12,0
Purba Chikliguri,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Uttar Bhatibari,0,0,3,3,0,0,0,0,3,0,3,0,0,3,0,3,0,3,0,3,0,3,0,0,3,3,0
Chilurghat,0,4,26,30,0,0,1,3,26,3,27,7,18,5,0,25,5,30,0,26,4,30,0,17,13,30,0
Uttar Shibkata,0,1,3,4,0,0,0,0,4,2,2,1,2,1,0,3,1,4,0,4,0,4,0,2,2,4,0
Uttar Dhalkar,0,6,15,20,0,1,1,2,18,1,20,7,8,6,0,17,4,21,0,15,6,21,0,12,9,21,0
Bindipara,0,0,4,4,0,0,0,2,2,1,3,0,2,2,0,2,2,4,0,4,0,4,0,3,1,4,0
Karjjipara,0,36,70,104,2,0,7,16,83,22,84,38,32,36,0,61,45,106,0,81,25,106,0,59,47,106,0
Brajerkuthi,1,2,17,20,0,0,1,7,12,2,18,2,12,6,0,19,1,20,0,19,1,20,0,13,6,20,0
Kadampur,0,0,2,2,0,0,0,2,0,1,1,0,1,1,0,2,0,2,0,1,1,2,0,1,1,2,0
Saudpara,0,1,9,10,0,0,0,1,9,0,10,1,5,4,0,9,1,10,0,9,1,10,0,7,3,10,0
