village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Para Khalsa,0,0,100,0,53,47,0,94,5,80,20,1,42,57,0,0,100,0,,97,3,82,18,100,0,100,0,100,0
Rampur Taga,0,0,100,0,49,51,0,98,2,80,20,0,13,87,0,0,100,0,,98,2,64,36,99,1,100,0,96,4
Shahpur Rajhera,0,0,100,0,50,50,0,99,1,83,17,1,37,62,0,0,100,0,,100,0,98,2,98,2,100,0,100,0
Kalalee,0,0,100,0,52,48,0,98,2,87,13,0,10,90,0,0,99,0,,100,0,79,21,98,2,100,0,98,2
Neelee  Kheree,3,0,97,0,49,51,0,98,2,86,14,1,24,75,0,0,100,0,,98,2,78,22,100,0,100,0,99,1
Dehara Kadar Bakhsha,0,0,100,0,48,51,1,99,0,85,15,0,33,67,0,0,99,0,,98,2,98,2,100,0,100,0,99,1
Sehalpura,0,0,100,0,52,48,0,100,0,86,14,0,46,54,0,0,99,0,,95,5,73,27,100,0,100,0,99,1
Patei Aiman,0,0,100,0,73,27,0,99,1,87,13,1,58,41,0,0,100,0,,98,2,64,36,100,0,100,0,99,1
Abu Nasarpur,0,0,100,1,79,20,0,99,1,82,18,2,48,50,0,0,100,0,,90,10,66,34,100,0,100,0,100,0
Valipur,0,0,100,1,67,31,0,100,0,95,5,1,63,36,0,0,99,0,,91,9,83,17,100,0,100,0,100,0
