village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naurpara,0,0,0,6,6,0,16,25,0,0,0,7,7,27,0,0,41,41,0,35,6,41,0,0,0,41,0
Pathrai,0,0,0,20,33,0,26,41,0,0,0,8,13,46,0,0,67,67,0,48,19,63,1,0,0,67,0
Khudo Naj Kudila,0,0,0,2,3,0,2,3,0,0,0,0,2,3,0,0,5,5,0,4,1,5,0,0,0,4,1
Kharon,0,0,1,9,21,0,9,20,0,0,0,1,4,25,0,0,30,30,0,23,7,30,0,0,0,30,0
Chandpura,0,0,0,12,28,0,24,28,0,0,0,10,10,32,0,0,52,51,1,36,16,52,0,0,0,52,0
Rampura,0,0,0,2,3,0,11,26,1,0,0,6,9,22,0,0,38,38,0,29,9,36,1,0,0,38,0
Kudila,0,0,0,23,31,0,27,33,0,0,0,8,15,37,0,0,60,59,1,49,11,58,0,0,0,60,0
Manpasar,0,0,0,0,0,0,3,7,0,0,0,1,4,5,0,0,10,10,0,8,2,10,0,0,0,10,0
Kailpura,0,1,0,1,0,0,48,81,0,1,0,24,32,73,0,0,129,128,1,98,31,111,0,0,1,129,0
Dudyan Khera,0,0,0,1,0,0,30,47,0,0,0,10,22,46,0,0,78,78,0,46,32,65,0,0,0,78,0
Lakheri,0,0,0,0,0,0,2,14,0,0,0,2,3,11,0,0,16,16,0,15,1,15,0,0,0,16,0
Bhaira Novar,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,3,3,0,3,0,2,0,0,0,3,0
Duda Khera,0,0,0,0,0,0,16,17,0,0,0,8,7,18,0,0,31,33,0,14,19,32,0,0,0,33,0
Imlana,0,0,0,0,0,0,24,27,0,0,0,12,15,24,0,0,51,51,0,39,12,38,2,0,0,51,0
Mauneka Khera,0,0,0,0,0,0,29,52,1,0,0,21,24,37,0,0,82,81,1,52,30,70,2,0,0,82,0
Darguwan Khalsa,0,0,0,0,0,0,6,5,0,0,0,1,4,6,0,0,11,11,0,10,1,5,0,0,0,11,0
Budaura,0,0,0,0,0,0,5,31,0,0,0,4,8,24,0,0,36,35,1,28,8,27,0,0,0,36,0
Surajpur Khas,0,0,0,0,0,0,27,32,0,0,0,12,17,30,0,0,59,58,1,42,17,48,1,0,0,59,0
Kachhiya Khera,0,0,0,0,0,0,15,23,0,0,0,5,15,18,0,0,38,37,1,22,16,32,0,0,0,38,0
Badera,0,0,0,1,0,0,121,215,0,0,0,51,87,195,0,0,319,341,5,241,103,305,15,0,0,344,3
Devarda Khas,0,0,0,0,0,0,6,20,0,0,0,4,4,18,0,0,26,26,0,16,10,23,1,0,0,26,0
Kachhya Khera Khas,0,0,0,0,0,0,45,53,0,0,0,22,30,46,0,0,98,98,0,72,26,90,4,0,0,98,0
Khera,0,0,0,0,0,0,20,18,0,0,0,10,11,17,2,0,34,38,0,27,11,37,1,0,0,38,0
Hirde Nagar,0,0,0,0,0,0,28,22,0,0,0,9,17,23,0,0,48,48,2,38,12,47,1,0,0,50,0
Ladwani Khas,0,0,0,0,0,0,52,54,1,0,0,24,26,57,0,0,107,105,2,81,26,89,4,0,0,106,1
Narayanpur,0,0,0,0,0,0,27,41,0,0,0,9,16,43,0,0,63,72,0,47,22,68,2,0,0,72,0
Khushipura,0,0,0,0,0,0,23,28,0,0,0,7,14,30,0,0,50,51,0,37,14,46,2,0,0,51,0
Tigoda,0,0,0,0,0,0,30,30,0,0,0,8,18,34,0,0,59,58,0,44,16,59,1,0,0,59,1
Pathar Guwan,0,0,0,0,0,0,7,9,0,0,0,5,3,8,0,0,15,16,0,13,3,14,0,0,0,16,0
Deri,0,0,0,0,0,0,33,26,0,0,0,12,21,26,0,0,56,58,1,49,10,57,1,0,0,59,0
Dhanera,0,0,1,0,0,0,45,40,0,0,0,13,27,45,0,0,85,83,2,61,24,82,3,0,0,84,1
Ahar,0,5,10,14,1,0,50,57,1,14,1,28,29,51,1,0,107,106,2,76,32,100,1,1,14,108,0
Garrauli,0,0,0,0,0,0,23,23,0,0,0,9,13,24,0,0,44,46,0,35,11,44,0,0,0,46,0
Sarkar Jagir,0,0,0,0,0,0,7,4,0,0,0,5,1,5,0,0,11,11,0,10,1,11,0,0,0,11,0
Sarkar Khalsa,0,0,0,1,0,0,41,31,0,0,0,14,23,36,1,0,72,73,0,51,22,71,0,0,0,73,0
Malguwan,0,0,0,0,0,0,10,8,0,0,0,3,4,11,0,0,17,17,1,17,1,17,1,0,0,18,0
Varme,0,0,1,0,0,1,60,55,0,0,0,19,38,58,0,0,115,111,4,81,34,109,2,0,0,115,0
Hirapur Khas,0,0,0,0,0,0,23,19,0,0,0,8,11,23,0,0,42,40,2,32,10,41,1,0,0,42,0
Dadgay Khas,0,0,0,0,0,0,9,9,0,0,0,1,8,9,0,0,18,18,0,8,10,18,0,0,0,18,0
Doh Chak-1,0,0,0,0,0,0,9,5,0,0,0,2,4,8,0,0,14,14,0,12,2,13,0,0,0,14,0
Pacher Khas,0,0,0,0,0,0,37,26,0,0,0,13,15,35,0,0,63,61,2,46,17,61,1,0,0,63,0
Bhanpura,0,0,0,0,0,0,4,5,0,0,0,3,3,3,0,0,9,9,0,7,2,9,0,0,0,9,0
Pipra,0,0,0,0,0,0,17,20,0,0,0,5,11,21,0,0,37,37,0,29,8,34,0,0,0,37,0
Kotra,0,0,0,0,0,0,30,40,0,0,0,9,23,38,0,0,70,70,0,52,18,66,0,0,0,70,0
Purushottamgarh,0,0,0,0,0,0,3,1,0,0,0,1,1,2,0,0,4,4,0,4,0,4,0,0,0,4,0
Pacher Ugad,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Bilari Khera,0,0,0,0,0,0,13,20,0,0,0,5,11,17,0,0,33,33,0,26,7,31,0,0,0,33,0
Chak Madhosingh,0,0,0,0,0,0,9,5,0,0,0,3,4,7,0,0,14,14,0,11,3,13,1,0,0,14,0
Pipra,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,3,3,0,1,2,3,0,0,0,3,0
Chhidari,0,0,0,0,0,0,38,30,0,0,0,18,21,29,1,0,67,66,2,52,16,64,2,0,0,68,0
