village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malpitha,0,11,8,15,32,0,14,33,0,19,0,9,14,24,0,19,28,0,,46,1,27,20,45,1,13,6,47,0
Shivrajpur,0,0,0,3,7,0,1,9,0,0,0,0,3,7,0,0,10,0,,10,0,8,2,10,0,0,0,10,0
Jagat Nagar,0,0,0,2,6,0,4,4,0,0,0,0,0,8,0,0,8,0,,8,0,4,4,8,0,0,0,8,0
Kari Uttari,0,0,0,2,2,0,0,4,0,0,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Hasgora,0,0,0,2,8,0,0,10,0,0,0,1,1,8,0,0,10,0,,10,0,7,3,10,0,0,0,10,0
Bagoura,0,0,0,0,1,0,9,20,0,0,0,3,10,16,0,0,29,0,,28,1,22,7,25,3,0,0,29,0
Lidhouratal,0,0,0,0,0,0,30,17,0,0,0,6,13,28,0,0,47,1,,43,4,36,11,44,3,0,0,47,0
Machora,0,0,0,25,40,0,47,63,1,0,0,21,31,59,0,0,111,0,,109,2,77,34,105,6,0,0,109,2
Lakhraun,0,0,0,3,16,0,4,16,0,0,0,5,6,9,0,0,20,0,,19,1,15,5,19,1,0,0,20,0
Mohangarh Khas,0,0,0,1,2,0,1,2,0,0,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Mohangarh Khas,0,1,0,1,4,0,1,4,0,1,0,2,3,0,0,0,5,0,,5,0,1,4,5,0,1,0,5,0
Jauwa,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Raghunathpura,0,0,0,6,8,0,3,11,0,0,0,3,5,6,0,0,14,0,,14,0,8,6,13,1,0,0,14,0
Karmaura,0,0,0,63,71,0,39,95,0,0,0,42,41,51,0,1,133,0,,132,2,72,62,127,7,0,0,134,0
Kitakhera,0,0,0,4,4,0,4,4,0,0,0,2,2,4,0,0,8,0,,8,0,4,4,7,1,0,0,8,0
Hunarganj,0,0,0,6,7,0,5,8,0,0,0,1,4,8,0,0,13,0,,13,0,9,4,12,1,0,0,13,0
Tanga,0,0,0,26,56,0,33,49,0,0,0,17,23,42,0,0,82,0,,82,0,52,30,78,4,0,0,82,0
Baharo Tal,0,0,0,2,5,0,4,3,0,0,0,0,4,3,0,0,7,0,,7,0,0,7,7,0,0,0,7,0
Bamhori Abda,0,0,0,17,30,0,15,32,0,0,0,7,13,27,0,0,47,0,,47,0,35,12,47,0,0,0,47,0
Keshawgarh Khas,0,0,0,6,10,0,7,9,0,0,0,4,3,9,0,0,16,0,,15,1,12,4,15,1,0,0,16,0
Keshargarh,0,0,0,3,4,0,1,6,0,0,0,3,2,2,0,0,7,0,,6,1,5,2,6,1,0,0,7,0
Khakron Bhata,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Mogna,0,0,45,49,95,2,52,94,0,41,4,22,45,79,0,0,146,0,,114,32,89,57,135,11,33,12,140,6
Dharampura,0,0,0,20,39,0,10,49,0,0,0,10,17,32,0,0,59,0,,56,3,38,21,56,3,0,0,59,0
Puchhi,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Rampura,0,0,0,17,32,0,17,32,0,0,0,10,19,20,0,0,49,0,,48,1,29,20,48,1,0,0,49,0
Bhagwantpura Khas,0,0,0,10,11,0,7,14,0,0,0,5,3,13,0,0,21,0,,21,0,14,7,21,0,0,0,21,0
Gor,0,4,11,6,9,0,4,11,0,14,0,1,7,7,0,0,15,0,,15,0,5,10,11,4,11,2,15,0
Chaturkari,0,0,20,9,11,0,7,13,0,5,15,0,7,12,0,0,20,0,,19,1,6,14,19,1,18,2,19,1
Kamal Nagar,0,0,24,12,12,0,9,15,0,23,1,3,5,16,0,0,24,0,,24,0,14,10,24,0,19,5,23,1
Dor,0,0,0,0,3,0,1,2,0,0,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Vijrawan,0,0,0,28,83,0,32,79,0,0,0,23,34,54,0,0,111,0,,108,3,77,34,107,4,0,0,111,0
Sevakhera,0,0,0,2,1,0,1,2,0,0,0,1,0,2,0,0,3,0,,2,1,2,1,3,0,0,0,3,0
Digoda,0,0,0,24,28,0,26,26,0,0,0,12,13,27,0,0,52,0,,51,1,33,19,50,2,0,0,52,0
Punaul Khas,0,0,0,7,17,0,5,19,0,0,0,8,7,9,0,0,24,0,,23,1,16,8,23,1,0,0,24,0
Simariya,0,0,0,24,28,0,14,38,0,0,0,11,19,22,0,0,52,0,,52,0,31,21,51,1,0,0,52,0
Guda Nadi,0,0,0,22,32,0,12,42,0,0,0,13,16,25,0,0,54,0,,53,1,28,26,52,2,0,0,54,0
Baldeopura,0,0,0,6,1,0,4,3,0,0,0,1,4,2,0,0,7,0,,7,0,4,3,7,0,0,0,7,0
Nandanpur,0,0,0,2,6,0,2,6,0,0,0,2,3,3,0,0,8,0,,8,0,6,2,8,0,0,0,8,0
Gotet Khas,0,0,0,36,43,0,30,49,0,0,0,18,27,34,0,0,79,0,,77,2,50,29,73,6,0,0,79,0
Satguwan Ugad,0,0,0,8,11,0,3,16,0,0,0,6,3,10,0,0,19,0,,19,0,14,5,18,1,0,0,19,0
Eshon,0,0,0,33,44,0,24,52,1,0,0,17,25,35,0,0,77,0,,77,0,50,27,76,1,0,0,77,0
Satguwan Khas,0,0,0,12,24,0,14,22,0,0,0,5,14,17,0,0,36,0,,35,1,24,12,35,1,0,0,36,0
Ratangunwan Khas,0,0,0,17,33,0,11,39,0,0,0,8,15,27,0,0,50,0,,50,0,32,18,50,0,0,0,50,0
Bamhori Khas,0,0,0,43,99,0,37,105,0,0,0,32,41,69,0,0,142,0,,141,1,103,39,135,7,0,0,142,0
Antpura,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Vaidau,0,0,0,3,6,0,3,6,0,0,0,2,3,4,0,0,9,0,,7,2,4,5,9,0,0,0,9,0
Barmadang Khas,0,0,0,4,17,0,6,15,0,0,0,4,4,13,0,0,21,0,,19,2,15,6,20,1,0,0,21,0
Kurrai,0,0,0,21,34,0,14,41,0,0,0,9,20,26,0,0,55,0,,53,2,30,25,54,1,0,0,55,0
Bachhoda Khas,0,0,0,9,8,0,6,11,0,0,0,4,5,8,0,0,17,0,,17,0,9,8,14,3,0,0,17,0
Bindari Bhata,0,0,0,1,3,0,2,2,0,0,0,1,0,3,0,0,4,0,,4,0,1,3,4,0,0,0,4,0
Varana Khas,0,0,0,2,9,0,4,7,0,0,0,5,1,5,0,0,11,0,,11,0,8,3,11,0,0,0,11,0
Bachhoda Bhata,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chandrapura,0,0,21,0,21,0,0,19,2,18,3,0,21,0,0,0,21,0,,10,11,6,15,21,0,14,7,21,0
Barethi Khas,0,5,12,14,3,0,2,15,0,16,1,1,3,13,0,0,17,0,,15,2,3,14,17,0,12,5,17,0
Dhamna Khas,0,0,0,6,18,0,9,15,0,0,0,6,7,11,0,0,24,0,,24,0,19,5,24,0,0,0,24,0
