village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barthal Pt XI,1,1,0,1,1,0,0,2,0,2,0,1,0,1,0,1,1,0,,2,0,2,0,2,0,1,1,1,1
Umarpur Pt I,193,244,7,219,184,41,32,329,83,419,25,271,148,25,0,145,299,0,,444,0,405,39,424,20,128,316,440,4
Kamargram Pt I,48,39,0,35,33,19,37,37,13,83,4,60,21,6,0,40,47,0,,87,0,75,12,80,7,23,64,85,2
Bargool,40,26,1,16,24,27,34,26,7,61,6,46,8,13,0,39,28,1,,67,0,54,13,59,8,19,48,65,2
Mahakal Pt III,29,11,2,15,18,9,3,30,9,37,5,32,7,3,0,13,29,1,,42,0,38,4,39,3,21,21,41,1
Mahakal Pt I,188,393,2,249,239,95,256,168,159,520,63,245,122,216,0,239,344,0,,583,0,450,133,540,43,92,491,573,10
Hasanpur,31,90,0,18,93,10,11,103,7,121,0,64,57,0,0,78,43,0,,121,0,113,8,121,0,11,110,120,1
Mirjapur Pt II,250,364,10,461,104,59,206,340,78,593,31,329,169,126,0,126,498,1,,624,0,521,103,565,59,103,521,613,11
Mahakal Pt II,66,103,1,51,104,15,58,101,11,165,5,98,62,10,0,95,75,2,,170,0,151,19,162,8,35,135,168,2
Adarkona Pt IV,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Marjat Kandi,156,272,2,110,170,150,201,116,113,415,15,213,84,133,0,173,257,0,,430,0,311,119,383,47,88,342,425,5
Mahakal Pt IV,5,20,0,16,8,1,2,23,0,25,0,14,10,1,0,6,19,0,,25,0,23,2,25,0,6,19,25,0
Mahakal Pt VII,26,76,0,34,66,2,10,91,1,102,0,59,43,0,0,46,56,0,,102,0,93,9,102,0,13,89,102,0
Mahakal Pt VI,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,0,1,0,1,1,0
Kandigram Malua,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Surjyadas,0,4,71,35,28,12,0,71,4,66,9,0,3,72,0,72,3,0,,75,0,72,3,74,1,35,40,73,2
Adarkona Pt I,181,474,3,337,270,51,61,505,92,642,16,307,260,91,0,199,459,0,,658,0,571,87,631,27,148,510,644,14
Kunapara,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barthal Pt I,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Adarkona Pt III,2,0,0,0,1,1,0,1,1,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Mahakal Pt V,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Basail,54,17,3,34,26,14,7,54,13,67,7,56,8,10,0,21,53,2,,74,0,58,16,63,11,46,28,73,1
Chinipatan,149,430,3,216,226,140,132,362,88,516,66,259,210,113,0,328,254,0,,582,0,493,89,530,52,369,213,577,5
Dattapur,54,310,1,226,83,56,30,264,71,349,16,153,105,107,0,233,132,0,,365,0,291,74,335,30,27,338,359,6
Mirjapur Pt I,185,389,4,475,74,29,311,211,56,565,13,279,126,173,0,56,522,1,,578,0,446,132,507,71,474,104,563,15
Dakshin Gram,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Khola Pt I,50,229,0,121,154,4,33,218,28,263,16,123,118,38,0,127,152,0,,279,0,258,21,268,11,37,242,276,3
