village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fatehgarh Bhadson (12),0,0,0,149,0,0,0,52,97,148,1,3,111,35,9,0,140,3,,149,0,144,5,149,0,0,0,55,94
Bharo (24),0,0,0,194,46,11,0,9,242,219,32,13,189,47,0,0,251,1,,246,5,247,4,249,2,0,0,227,24
Balial (56),0,0,1,425,29,2,0,10,446,453,3,20,358,78,22,0,434,2,,455,1,453,2,452,3,0,0,435,21
Balad Khurd (57),0,0,0,220,32,0,0,79,173,252,0,17,182,53,14,0,238,0,,252,0,230,22,252,0,0,0,152,100
