village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tal Garhi,0,0,100,56,43,1,16,63,21,84,16,1,5,94,25,0,75,0,,70,30,82,18,93,7,14,86,91,9
Saras,0,0,100,59,41,0,9,71,20,77,23,0,4,96,13,0,87,0,,66,34,78,22,89,11,15,85,89,11
Itauli,0,0,100,21,62,17,11,70,19,71,29,0,5,95,15,0,85,0,,69,31,80,20,94,6,12,88,91,9
Achru Ladhora,0,0,100,53,44,3,13,65,22,69,31,0,3,97,17,0,83,0,,69,31,80,20,87,13,14,86,89,11
Chauhari,0,0,100,24,64,12,15,65,20,64,36,0,2,98,15,0,85,0,,71,29,83,17,91,9,19,81,93,7
Pirsuwa,0,0,96,8,42,47,15,61,21,65,33,0,8,92,11,1,78,1,,67,33,73,27,91,9,15,85,88,12
Surraka,0,0,100,5,38,57,9,69,22,62,38,0,3,97,17,0,83,1,,69,31,77,23,93,7,15,85,90,10
Dhaku,0,0,100,21,62,17,13,52,34,60,40,0,14,86,9,0,91,0,,60,40,79,21,90,10,11,89,88,12
Gaiyara,0,0,100,11,47,42,12,65,23,60,40,0,16,84,14,0,86,2,,70,30,81,19,93,7,7,93,90,10
Guddarsaur,0,0,100,7,54,39,13,71,16,63,37,0,17,83,8,0,92,0,,60,40,81,19,93,7,8,92,90,10
