village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pura,0,1,99,81,16,3,2,97,1,97,3,0,6,94,4,0,96,0,100,23,77,75,25,3,97,27,73
Pentha,0,0,100,83,17,0,1,97,2,97,3,0,9,91,3,0,97,96,4,60,40,98,2,5,95,91,9
Padal,0,0,100,78,22,0,3,95,2,94,6,0,7,93,2,0,98,12,88,95,5,66,34,1,99,99,1
Senha,0,1,99,88,10,2,5,93,2,98,2,2,11,87,2,0,98,2,98,52,48,61,39,4,96,45,55
Bhavanpura,0,0,100,80,18,2,0,97,3,93,7,0,7,93,2,0,98,97,3,100,0,99,1,5,95,100,0
Bhagosa,0,0,100,81,19,0,5,93,2,89,11,1,21,78,3,0,97,7,93,68,32,64,36,10,90,99,1
Gantholi,0,0,100,80,14,6,3,94,3,90,10,1,6,93,2,0,98,0,100,42,58,98,2,1,99,100,0
Rasulpur,0,0,100,80,20,0,1,99,0,94,6,6,11,83,5,0,95,4,96,42,58,99,1,4,96,99,1
Sonsa,0,0,100,85,14,1,0,99,1,97,3,4,23,73,1,0,99,2,98,98,2,93,7,3,97,100,0
Mahmadpur,0,0,100,79,19,2,1,97,2,97,3,5,20,75,1,0,99,97,3,43,57,100,0,6,94,98,2
