village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bajana,0,0,100,26,63,11,15,84,1,46,54,6,42,52,53,1,46,36,64,28,72,70,30,6,94,88,12
Bidawali,0,0,100,29,55,16,15,85,0,45,55,9,44,47,51,0,49,40,60,27,73,70,30,8,92,87,13
Tarauli Shumali,1,0,99,35,54,11,15,85,0,44,56,8,47,45,48,0,52,53,47,4,96,79,21,4,96,100,0
Pelkhu,0,0,100,25,61,14,14,86,0,44,56,13,43,44,47,0,53,1,99,46,54,98,2,3,97,98,2
Bajhera,0,0,100,32,55,13,15,85,0,40,60,8,47,45,46,0,54,22,78,67,33,100,0,7,93,100,0
Pali,0,0,100,28,66,6,20,80,0,48,52,6,44,50,46,0,54,0,100,53,47,97,3,3,97,99,1
Dalota,0,0,100,16,69,15,16,84,0,44,56,8,49,43,48,0,52,51,49,21,79,82,18,5,95,100,0
Deopura,0,0,100,5,45,50,13,86,1,39,61,7,45,48,50,0,50,44,56,32,68,100,0,4,96,100,0
Dahrauli,1,0,99,17,61,22,19,80,1,50,50,9,44,47,48,0,52,49,51,4,96,100,0,11,89,100,0
Tatarpur,0,0,100,6,54,40,15,84,1,44,56,15,43,42,57,0,43,48,52,77,23,96,4,7,93,100,0
