village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ajanti,0,1,82,2,39,42,71,9,3,0,83,0,2,80,49,0,34,64,19,62,21,83,0,77,6,83,0
Rohankheda,0,17,22,0,21,18,37,2,0,0,39,0,2,37,0,0,39,30,9,31,8,39,0,35,4,39,0
Yerla,0,1,23,0,13,11,24,0,0,0,24,0,4,20,0,0,24,9,15,15,9,24,0,21,3,24,0
Kosurla Khurd,0,6,63,0,37,32,61,8,0,0,69,0,32,37,0,0,69,42,27,41,28,69,0,59,10,69,0
Hivara,0,5,64,69,0,0,69,0,0,0,69,0,21,48,0,0,69,0,69,11,58,69,0,69,0,68,1
Bhiwapur,0,6,91,97,0,0,97,0,0,0,97,0,6,91,0,0,97,0,97,6,91,97,0,96,1,96,1
Sekapur (Bai),0,2,92,94,0,0,94,0,0,2,92,4,22,68,0,0,94,3,91,37,57,94,0,91,3,91,3
Jangona,0,0,25,0,9,16,25,0,0,24,1,0,6,19,0,0,25,0,25,9,16,25,0,0,25,25,0
Veni,0,0,8,0,4,4,8,0,0,8,0,0,2,6,0,0,8,0,8,5,3,8,0,0,8,8,0
Khapri (1),0,0,13,0,1,12,13,0,0,13,0,0,3,10,0,0,13,0,13,5,8,13,0,0,13,13,0
Babapur,0,3,24,0,17,10,18,9,0,0,27,0,5,22,0,0,27,17,10,17,10,27,0,25,2,27,0
Gadegaon,0,9,9,0,9,9,18,0,0,0,18,0,2,16,0,0,18,14,4,13,5,18,0,10,8,18,0
Alamdoh,0,11,33,0,15,29,42,2,0,0,44,0,4,40,0,0,44,33,11,32,12,44,0,37,7,44,0
Junona,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,0,0,2,2,0,2,0,2,0,2,0
Manora,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0
