village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khadki,0,11,89,100,0,0,100,0,0,7,93,1,27,72,0,0,100,0,,0,100,30,70,100,0,100,0,100,0
Belora Bk,0,17,74,89,2,0,91,0,0,11,80,2,19,70,0,0,91,0,,1,90,32,59,91,0,88,3,91,0
Tekoda,0,3,50,51,2,0,46,7,0,1,52,1,18,34,0,0,53,0,,2,51,8,45,53,0,52,1,53,0
Tarasawanga,0,0,7,7,0,0,1,6,0,0,7,0,5,2,0,0,7,0,,0,7,0,7,7,0,7,0,7,0
Porgavhan,0,11,87,98,0,0,98,0,0,2,96,3,32,63,0,0,98,0,,0,98,51,47,98,0,96,2,97,1
Peth,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Nababpur,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Manikwada,0,5,87,92,0,0,67,25,0,7,85,4,29,59,0,0,92,0,,2,90,14,78,92,0,90,2,92,0
Jamalpur,0,4,9,13,0,0,11,2,0,0,13,1,2,10,0,0,13,0,,0,13,0,13,13,0,13,0,13,0
Ismailpur,0,0,4,4,0,0,1,3,0,0,4,0,2,2,0,0,4,0,,1,3,3,1,4,0,4,0,4,0
Godavari,0,2,19,18,3,0,17,4,0,0,21,0,9,12,0,0,21,0,,4,17,0,21,21,0,21,0,21,0
Deogaon,0,2,57,12,25,22,48,11,0,41,18,0,11,48,0,1,58,0,,2,57,7,52,58,0,17,42,52,7
Sujatpur,0,0,7,7,0,0,6,1,0,0,7,0,3,4,0,0,7,0,,0,7,5,2,7,0,7,0,7,0
Sirkutni,0,0,7,3,3,1,2,5,0,0,7,0,2,5,0,0,7,0,,2,5,3,4,7,0,7,0,7,0
Ashti,0,3,27,29,1,0,30,0,0,0,30,3,14,13,0,0,30,0,,0,30,20,10,30,0,30,0,29,1
Talegaon,0,1,4,5,0,0,5,0,0,0,5,1,2,2,0,0,5,0,,2,3,4,1,5,0,5,0,5,0
Junona,0,0,4,4,0,0,4,0,0,0,4,0,3,1,0,0,4,0,,1,3,1,3,4,0,4,0,3,1
Durgapur,0,0,5,5,0,0,5,0,0,0,5,1,1,3,0,0,5,0,,1,4,5,0,5,0,5,0,5,0
