village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hadapa,0,1,8,0,2,7,3,4,2,0,9,0,1,8,0,4,5,0,,9,0,9,0,9,0,6,3,9,0
Kandiput,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Haridaput,7,30,30,8,8,51,18,42,7,24,43,13,23,31,0,27,40,1,,67,0,61,6,67,0,15,52,67,0
Jayantigiri,4,6,12,0,4,18,4,16,2,2,20,4,7,11,0,13,9,0,,22,0,21,1,22,0,8,14,22,0
Chargam,1,3,5,0,2,7,3,5,1,0,9,1,3,5,0,5,4,0,,9,0,9,0,9,0,7,2,9,0
Godapodar,5,48,73,17,39,70,60,52,14,102,24,9,43,74,0,72,54,1,,126,0,120,6,126,0,21,105,126,0
Jogiput,0,1,8,0,3,6,4,5,0,2,7,0,1,8,0,5,4,0,,9,0,8,1,9,0,3,6,9,0
Bhotachinchi,0,5,7,0,1,11,5,6,1,0,12,0,5,7,0,11,1,0,,12,0,12,0,12,0,8,4,12,0
Hardoli,1,14,16,2,10,19,13,15,3,20,11,4,11,16,0,8,23,0,,31,0,29,2,31,0,7,24,30,1
Khairamundi,0,3,8,0,4,7,3,6,2,10,1,0,3,8,0,7,4,0,,11,0,11,0,11,0,5,6,11,0
Keraput,2,1,0,0,1,2,2,1,0,3,0,2,1,0,0,1,2,0,,3,0,2,1,3,0,1,2,3,0
Kolaguda,1,16,22,3,16,20,16,20,3,30,9,3,13,23,0,20,19,0,,39,0,37,2,39,0,11,28,38,1
Boiragimotho,1,3,4,0,1,7,1,4,3,4,4,2,2,4,0,1,7,0,,8,0,8,0,8,0,4,4,8,0
Mulasoro,0,6,6,0,0,12,7,5,0,10,2,0,6,6,0,0,12,0,,12,0,12,0,12,0,4,8,12,0
Sanokaudi,1,7,10,0,4,14,3,7,8,17,1,1,7,10,0,4,14,0,,18,0,18,0,18,0,7,11,18,0
Chotodiput,9,34,57,18,25,57,38,48,14,79,21,10,31,59,0,61,39,0,,100,0,96,4,100,0,18,82,100,0
Kondaput,0,2,2,0,0,4,1,1,2,2,2,0,2,2,0,2,2,0,,4,0,4,0,4,0,3,1,4,0
Bhatra,0,8,12,0,7,13,3,12,5,18,2,0,8,12,0,11,9,0,,20,0,20,0,20,0,9,11,20,0
Jubakonadi,0,4,6,0,2,8,1,5,4,0,10,0,4,6,0,6,4,0,,10,0,10,0,10,0,5,5,10,0
Rondapali,1,5,18,1,5,18,7,8,9,16,8,1,5,18,0,9,15,0,,24,0,20,4,24,0,11,13,23,1
Teliput,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Balaput,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Putra,0,29,24,0,16,37,10,33,10,46,7,1,28,24,0,26,27,0,,53,0,52,1,53,0,14,39,53,0
Sindhigam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mitaput,0,3,5,0,4,4,3,3,2,7,1,1,2,5,0,5,3,0,,8,0,6,2,8,0,3,5,8,0
