village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalapara,1,10,4,3,7,5,5,9,1,14,1,2,9,4,0,12,3,0,,15,0,15,0,15,0,6,9,15,0
Bhurudiput,1,3,3,2,1,4,3,4,0,7,0,1,3,3,0,6,1,0,,7,0,7,0,7,0,2,5,7,0
Koliariput,1,7,7,2,4,9,6,9,0,14,1,1,8,6,0,8,7,0,,15,0,15,0,15,0,3,12,15,0
Hatkhudupi,2,10,5,3,4,10,5,11,1,13,4,3,9,5,0,12,5,0,,17,0,17,0,17,0,1,16,17,0
Jabapatroput,8,24,18,3,10,37,21,27,2,23,27,11,18,21,0,17,33,0,,50,0,47,3,50,0,9,41,50,0
Phupugam,32,99,75,21,55,130,91,102,13,128,78,49,80,77,0,113,93,0,,206,0,202,4,206,0,16,190,206,0
Karanaguda,0,4,4,0,3,5,3,4,1,0,8,2,2,4,0,1,7,0,,8,0,8,0,8,0,0,8,8,0
Majhiguda,3,20,12,4,8,23,13,20,2,23,12,5,17,13,0,19,16,0,,35,0,35,0,35,0,6,29,35,0
Banuaguda,1,9,15,2,7,16,9,15,1,15,10,2,8,15,0,13,12,0,,25,0,25,0,25,0,8,17,25,0
Naragam,7,34,35,6,29,41,27,44,5,43,33,10,30,36,0,45,31,0,,76,0,75,1,76,0,7,69,76,0
Uduliaguda,0,3,1,0,1,3,0,4,0,3,1,0,2,2,0,2,2,0,,4,0,4,0,4,0,1,3,4,0
Kadalimunda,8,28,23,10,20,29,23,29,7,43,16,14,21,24,0,34,25,0,,59,0,58,1,59,0,12,47,59,0
Kerimity,6,16,14,6,8,22,15,17,4,27,9,8,14,14,0,16,20,0,,36,0,36,0,36,0,4,32,36,0
Jabapadar,1,6,2,1,2,6,3,4,2,8,1,3,4,2,0,2,7,0,,9,0,9,0,9,0,3,6,9,0
Gamakapadar,7,23,15,6,20,19,21,22,2,38,7,10,20,15,0,21,24,0,,45,0,44,1,45,0,9,36,45,0
Guliguda,6,20,15,6,14,21,16,21,4,37,4,9,17,15,0,17,24,0,,41,0,41,0,41,0,10,31,41,0
Heruguda,15,64,48,26,36,65,54,61,12,94,33,22,57,48,0,85,42,0,,127,0,124,3,127,0,23,104,127,0
Kundura,7,33,29,12,22,35,29,33,7,58,11,8,32,29,0,40,29,0,,69,0,66,3,69,0,14,55,69,0
Jhiligan,3,31,29,14,14,35,28,30,5,49,14,6,27,30,0,44,19,0,,63,0,60,3,63,0,5,58,63,0
Gundala,1,0,1,1,1,0,0,2,0,2,0,1,0,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Dangarpaunsi,2,0,4,0,1,5,2,3,1,4,2,2,0,4,0,2,4,0,,6,0,6,0,6,0,0,6,6,0
Bedapaunsi,0,1,2,2,0,1,3,0,0,2,1,0,1,2,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Bhejahandi,1,10,5,1,4,11,5,9,2,13,3,3,8,5,0,7,9,0,,16,0,16,0,16,0,1,15,16,0
Jhodenga,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Baragam,1,0,1,0,1,1,1,1,0,2,0,1,0,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Padhaniput,4,17,7,3,13,12,11,14,3,17,11,6,15,7,0,15,13,0,,28,0,28,0,28,0,2,26,28,0
Jontaput,3,7,2,4,3,5,6,5,1,6,6,5,5,2,0,7,5,0,,12,0,12,0,12,0,1,11,12,0
Rexakonadi,3,9,5,2,5,10,7,7,3,14,3,3,9,5,0,10,7,0,,17,0,17,0,17,0,3,14,17,0
Dangarapalli,23,60,46,21,35,73,48,75,6,100,29,30,50,49,0,75,54,0,,129,0,129,0,129,0,29,100,129,0
Jamukonadi,26,84,56,32,37,97,57,99,10,147,19,35,72,59,0,77,89,0,,166,0,165,1,166,0,27,139,166,0
Bagderi,9,28,20,7,18,32,22,30,5,44,13,12,25,20,0,32,25,0,,57,0,57,0,57,0,14,43,57,0
Krupakote,7,24,22,10,13,30,20,31,2,40,13,8,22,23,0,28,25,0,,53,0,53,0,53,0,7,46,53,0
Kanaguda,10,25,19,9,14,31,24,28,2,50,4,14,21,19,0,33,21,0,,54,0,54,0,54,0,6,48,54,0
Siuniguda,1,13,8,2,6,14,8,11,3,18,4,1,12,9,0,15,7,0,,22,0,22,0,22,0,4,18,22,0
Sargiguda,4,75,38,14,38,65,46,67,4,108,9,12,66,39,0,64,53,0,,117,0,117,0,117,0,18,99,117,0
