village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Turukpeta,3,2,2,0,1,6,1,4,2,2,5,3,2,2,0,0,7,0,,6,1,7,0,7,0,0,7,7,0
Mekara,4,10,12,0,2,24,6,19,1,17,9,4,10,12,0,10,16,0,,26,0,26,0,26,0,3,23,26,0
Baunsput,0,6,3,0,0,9,1,5,3,7,2,2,4,3,0,1,8,0,,9,0,9,0,9,0,0,9,9,0
Sanasarupalli,2,5,5,0,0,12,7,5,0,8,4,3,4,5,0,4,8,0,,12,0,12,0,12,0,1,11,12,0
Elagabalasa,0,7,4,0,2,9,4,6,1,7,4,1,6,4,0,3,8,0,,11,0,10,1,11,0,0,11,11,0
Dasini,5,1,4,0,0,10,3,6,1,4,6,6,2,2,0,3,7,0,,10,0,10,0,10,0,0,10,10,0
Raghumara,1,4,3,0,1,7,3,4,1,5,3,1,4,3,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Lopeta,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Singiput,2,2,3,0,0,7,1,6,0,3,4,2,2,3,0,1,6,0,,7,0,7,0,7,0,1,6,7,0
Bandhugaon,7,1,9,0,1,16,7,8,2,13,4,7,1,9,0,3,14,0,,17,0,16,1,17,0,1,16,17,0
Yesar,0,18,16,0,2,32,10,21,3,33,1,0,20,14,0,22,12,0,,34,0,34,0,34,0,2,32,34,0
Barasarupalli,1,2,8,0,0,11,3,8,0,7,4,1,2,8,0,4,7,0,,11,0,11,0,11,0,0,11,11,0
Nilabadi,4,11,13,2,3,23,5,20,3,18,10,9,7,12,0,10,18,0,,28,0,26,2,28,0,2,26,28,0
Kesabhadra,0,9,19,0,0,28,9,17,2,13,15,0,9,19,0,6,22,0,,27,1,28,0,28,0,9,19,28,0
Almonda,0,2,5,0,0,7,1,6,0,0,7,0,2,5,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Ramchandrapur,0,2,5,0,1,6,2,5,0,2,5,0,2,5,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Kapalara,0,1,11,0,3,9,2,9,1,10,2,0,1,11,0,2,10,0,,12,0,11,1,12,0,1,11,12,0
Kabeti,0,1,2,0,0,3,3,0,0,1,2,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Hatigeda,0,0,2,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Barabankeri,0,11,13,0,4,20,12,12,0,22,2,3,7,14,0,6,18,0,,24,0,24,0,24,0,2,22,24,0
Pipalbhadra,0,2,1,0,1,2,0,3,0,2,1,2,0,1,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Ambliput,0,1,1,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Dimbaguda,0,1,2,0,0,3,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Rutupai,0,1,1,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kandhabalsa,1,2,3,0,1,5,3,3,0,6,0,1,2,3,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Palapusilabadi,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Barabankeri,0,11,13,0,4,20,12,12,0,22,2,3,7,14,0,6,18,0,,24,0,24,0,24,0,2,22,24,0
Pipalbhadra,0,6,3,0,5,4,0,6,3,8,1,2,4,3,0,0,9,0,,9,0,7,2,9,0,0,9,9,0
Ambliput,0,1,4,0,1,4,3,1,1,4,1,0,1,4,0,2,3,0,,5,0,4,1,5,0,1,4,5,0
Dimbaguda,0,5,17,0,3,19,8,13,1,14,8,0,3,19,0,2,20,0,,22,0,19,3,22,0,0,22,22,0
Rutupai,0,1,1,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kandhabalsa,1,2,3,0,1,5,3,3,0,6,0,1,2,3,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Palapusilabadi,0,1,1,0,0,2,1,1,0,2,0,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Barakarli,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Antamara,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Anabari,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Katavalasa,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bilamala,0,2,0,0,1,1,0,1,1,2,0,0,2,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Palaka,0,0,5,0,3,2,1,3,1,5,0,0,0,5,0,3,2,0,,5,0,5,0,5,0,0,5,5,0
Mahaguda,0,4,30,0,7,27,11,19,4,18,16,0,4,30,0,11,23,0,,34,0,29,5,34,0,3,31,34,0
Garidi,0,2,15,0,3,14,5,11,1,7,10,0,2,15,0,6,11,0,,17,0,16,1,17,0,2,15,17,0
Gotiput,3,0,3,0,0,6,1,5,0,2,4,5,0,1,0,1,5,0,,6,0,6,0,6,0,2,4,6,0
Mundiguda,0,0,2,0,1,1,1,1,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Boriput,0,0,5,0,1,4,0,4,1,2,3,0,0,5,0,1,4,0,,5,0,4,1,5,0,0,5,5,0
Kumbhariput,0,6,13,0,4,15,5,11,3,10,9,0,5,14,0,8,11,0,,19,0,18,1,19,0,3,16,19,0
Gumoraput,1,0,2,0,0,3,1,2,0,1,2,1,0,2,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Madapadar,0,0,3,0,1,2,0,2,1,2,1,0,0,3,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Upardabadi,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ghusuraguda,0,0,4,0,0,4,0,4,0,1,3,0,0,4,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Talojamuguda,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Gulumiguda,0,1,17,0,1,17,6,8,4,10,8,0,0,18,0,4,14,0,,18,0,15,3,18,0,0,18,18,0
Katharaguda,3,2,4,0,1,8,0,8,1,5,4,3,2,4,0,3,6,0,,9,0,9,0,9,0,2,7,9,0
Giringikhal,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Machhapadar,0,4,29,0,9,24,12,16,5,18,15,0,4,29,0,12,21,0,,33,0,27,6,33,0,0,33,33,0
