village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Machhara-II,0,18,6,1,13,10,3,17,4,23,1,0,11,13,0,3,21,0,,24,0,23,1,23,1,10,14,24,0
Mahadeiput,0,20,9,0,14,15,3,25,1,29,0,3,9,17,1,9,19,0,,29,0,29,0,29,0,22,7,29,0
Mendhaguda,7,30,11,0,14,34,6,29,13,48,0,12,26,10,0,29,19,0,,46,2,45,3,48,0,34,14,47,1
Kerenga,24,43,29,1,17,78,35,47,14,69,27,37,29,30,0,46,50,0,,94,2,87,9,96,0,36,60,94,2
Mangara,0,15,3,0,12,6,5,11,2,18,0,6,8,4,0,10,8,0,,18,0,14,4,18,0,6,12,18,0
Gingiriguda,4,21,9,0,11,23,3,29,2,34,0,6,20,8,0,14,20,0,,34,0,30,4,34,0,15,19,34,0
Manbar,7,33,15,0,18,37,2,47,6,55,0,13,27,15,0,30,25,0,,54,1,48,7,55,0,38,17,55,0
Kandhaputraghati,2,10,5,0,0,17,9,7,1,17,0,6,6,5,0,7,10,0,,17,0,17,0,17,0,12,5,17,0
Ariputraghati,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ambagaon,0,2,1,0,0,3,2,0,1,3,0,1,1,1,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Puki,22,55,29,1,33,72,26,70,10,96,10,31,47,28,0,69,37,0,,105,1,99,7,106,0,70,36,106,0
Belaput,1,17,13,0,22,9,3,25,3,29,2,1,13,17,0,18,13,0,,31,0,31,0,31,0,24,7,29,2
Umuri,1,17,60,0,29,49,21,47,10,46,32,2,23,53,1,32,45,0,,76,2,71,7,78,0,41,37,78,0
Jhadiguda,12,32,20,0,6,58,32,28,4,50,14,17,29,18,0,16,48,0,,63,1,60,4,64,0,24,40,63,1
Karanjiguda,0,2,4,0,1,5,1,5,0,6,0,0,0,6,0,2,4,0,,6,0,6,0,6,0,3,3,6,0
Chappar,1,14,34,0,12,37,5,36,8,14,35,1,11,37,0,28,21,0,,49,0,49,0,49,0,6,43,49,0
Khillaput,0,12,10,0,9,13,1,16,5,22,0,0,10,12,0,11,11,0,,22,0,18,4,22,0,14,8,22,0
Lachamani,1,3,11,0,5,10,0,9,6,15,0,3,1,11,0,12,3,0,,15,0,14,1,15,0,12,3,15,0
Pandi,1,4,6,3,0,8,4,6,1,11,0,1,2,8,0,7,4,0,,11,0,11,0,11,0,3,8,11,0
Bagaraguda,0,10,17,1,4,22,7,17,3,13,14,1,6,20,0,15,12,0,,27,0,23,4,27,0,0,27,27,0
Mandaguda,0,5,15,0,12,8,3,15,2,20,0,0,3,17,0,12,8,0,,20,0,20,0,20,0,18,2,20,0
Jerty,6,16,3,0,10,15,5,17,3,25,0,12,10,3,0,6,19,0,,25,0,23,2,25,0,15,10,25,0
Amalabadi,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Kudumul,0,18,44,1,19,42,10,48,4,40,22,0,14,48,0,34,28,0,,61,1,57,5,61,1,30,32,62,0
Khaparaput,0,7,14,0,11,10,7,9,5,21,0,1,4,16,0,18,3,0,,21,0,21,0,21,0,18,3,21,0
Dakra,0,11,11,0,4,18,4,17,1,19,3,1,11,10,0,6,16,0,,22,0,22,0,22,0,10,12,21,1
Bagra,0,2,2,0,1,3,0,4,0,4,0,1,1,2,0,1,3,0,,4,0,4,0,4,0,2,2,4,0
Padmapur,0,6,2,0,1,7,1,3,4,8,0,2,4,2,0,5,3,0,,7,1,8,0,8,0,6,2,8,0
Chapsil,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dumuripadar,3,7,11,0,3,18,11,8,2,12,9,4,8,9,0,7,14,0,,21,0,20,1,21,0,7,14,21,0
Kendar,12,52,43,9,28,70,51,46,10,78,29,18,40,49,0,48,59,0,,106,1,103,4,107,0,28,79,107,0
Ekdili,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bondakotra,0,8,2,0,1,9,4,6,0,9,1,0,8,2,0,5,5,0,,10,0,10,0,10,0,2,8,10,0
Limika,2,12,2,0,9,7,5,5,6,16,0,6,8,2,0,3,13,0,,16,0,15,1,16,0,10,6,16,0
Nighamaniguda,1,1,3,0,4,1,3,1,1,5,0,1,1,3,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Mohanapada,0,9,2,0,5,6,2,8,1,11,0,2,7,2,0,1,10,0,,11,0,11,0,11,0,9,2,11,0
Ghatagoda,0,2,1,0,1,2,2,1,0,3,0,0,2,1,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Challor,10,29,37,1,11,64,18,44,14,50,26,14,27,35,0,33,43,0,,76,0,65,11,76,0,28,48,74,2
Mastiput,0,7,16,0,6,17,2,19,2,13,10,2,4,17,0,9,14,0,,23,0,19,4,23,0,0,23,23,0
Basuput,9,4,11,0,3,21,14,10,0,12,12,9,3,12,0,6,18,0,,24,0,22,2,24,0,9,15,24,0
Tola,4,37,39,6,20,54,33,44,3,52,28,6,33,41,1,39,40,0,,80,0,78,2,80,0,8,72,80,0
Dolaiput,2,10,16,0,7,21,5,18,5,17,11,3,9,16,0,13,15,0,,27,1,23,5,28,0,1,27,27,1
Rudhiamba,0,1,5,0,0,6,1,5,0,4,2,0,1,5,0,3,3,0,,6,0,5,1,6,0,0,6,6,0
Desnaikguda,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Marichamala,0,11,21,0,16,16,7,23,2,18,14,2,8,22,0,13,19,0,,32,0,30,2,32,0,17,15,32,0
Keragam,3,24,14,5,11,25,22,15,4,30,11,5,18,18,0,22,19,0,,40,1,40,1,41,0,5,36,41,0
Lauriguda,0,6,5,2,4,5,6,4,1,7,4,1,4,6,0,6,5,0,,11,0,11,0,11,0,1,10,11,0
Bogeipodar,7,49,27,9,28,46,40,35,8,69,14,8,44,31,0,42,41,0,,83,0,82,1,83,0,23,60,83,0
Lankaput,1,2,3,0,5,1,3,3,0,3,3,1,2,3,0,3,3,0,,6,0,6,0,6,0,0,6,6,0
Bhejaput,6,31,24,7,22,32,26,31,4,54,7,7,27,27,0,41,20,0,,61,0,61,0,61,0,13,48,61,0
Khagadora,0,1,8,0,0,9,5,4,0,1,8,0,1,8,0,2,7,0,,9,0,9,0,9,0,1,8,9,0
Palijodipodar,5,14,7,0,0,26,9,17,0,13,13,11,9,6,0,10,16,0,,26,0,24,2,26,0,8,18,26,0
Padeiguda,0,12,23,0,2,33,8,22,5,3,32,9,4,22,0,20,15,0,,35,0,34,1,35,0,3,32,35,0
Badamput,0,1,1,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Pendajam,1,1,0,0,0,2,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
