village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sadam,0,2,6,0,2,6,0,7,1,7,1,0,0,8,0,0,8,8,0,8,0,8,0,3,5,8,0
Renu,0,6,28,0,8,26,3,26,5,20,14,0,5,29,0,10,24,33,1,34,0,34,0,5,29,34,0
Jangarada,0,9,34,0,11,32,7,33,3,35,8,1,5,37,0,27,16,43,0,41,2,43,0,4,39,43,0
Gunja,0,4,4,1,1,6,5,3,0,3,5,0,4,4,0,5,3,8,0,8,0,8,0,0,8,8,0
Luhaba,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Maliput,0,2,4,0,5,1,0,6,0,6,0,0,1,5,0,2,4,6,0,6,0,6,0,4,2,6,0
Swain,0,8,7,0,9,6,4,11,0,15,0,0,4,11,0,14,1,15,0,13,2,15,0,15,0,15,0
Kumbhariput,0,4,5,0,3,6,0,9,0,9,0,0,2,7,0,3,6,9,0,8,1,9,0,9,0,9,0
Jubarajpeta,0,6,11,0,0,17,4,12,1,10,7,1,5,11,0,6,11,17,0,17,0,17,0,0,17,17,0
Pungar,0,9,27,0,23,13,2,33,1,36,0,1,6,29,0,10,26,36,0,34,2,36,0,20,16,36,0
Renga,0,4,12,0,7,9,5,11,0,14,2,0,4,12,0,12,4,16,0,15,1,16,0,0,16,16,0
Kunduli,1,47,59,7,47,53,28,69,10,96,11,8,26,73,0,54,53,107,0,100,7,107,0,34,73,107,0
Gullel,0,2,7,0,6,3,0,6,3,9,0,0,1,8,0,4,5,9,0,9,0,9,0,7,2,9,0
Pitaguda,0,11,17,0,10,18,7,21,0,19,9,1,6,21,0,12,16,28,0,28,0,28,0,10,18,28,0
Dusara,0,18,39,0,31,26,13,40,4,56,1,3,6,48,0,13,44,57,0,54,3,57,0,41,16,57,0
Chalanput,0,4,11,0,7,8,0,9,6,14,1,0,4,11,0,5,10,15,0,14,1,15,0,12,3,15,0
Podagada,0,2,3,0,2,3,0,4,1,5,0,0,2,3,0,2,3,5,0,5,0,5,0,5,0,5,0
Dudhari,1,24,13,0,23,15,18,20,0,35,3,6,15,17,0,9,29,38,0,36,2,38,0,20,18,38,0
Sirimoda,2,12,23,4,14,19,12,22,3,32,5,3,8,26,0,22,15,37,0,35,2,37,0,5,32,37,0
Barakutni(Barakutuni),2,5,0,0,4,3,3,4,0,7,0,4,1,2,0,0,7,7,0,5,2,7,0,7,0,7,0
Aligan,3,21,25,1,33,15,17,32,0,49,0,6,11,32,0,16,33,49,0,44,5,49,0,33,16,49,0
Rajabedei,1,4,11,0,7,9,0,16,0,15,1,0,2,14,0,13,3,15,1,15,1,16,0,9,7,16,0
Sundhiput,1,60,43,10,45,49,40,55,9,89,15,11,36,57,0,48,56,104,0,102,2,104,0,35,69,104,0
Ruseiput,0,18,27,2,16,27,6,36,3,41,4,1,12,32,0,28,17,45,0,42,3,45,0,30,15,45,0
Lunguri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mukhibedei,2,69,50,12,62,47,46,69,6,113,8,6,41,74,0,61,60,121,0,117,4,121,0,7,114,121,0
Badigaon,0,6,7,0,4,9,0,11,2,9,4,0,4,9,0,7,6,13,0,12,1,13,0,9,4,13,0
Kakiriguda,0,1,7,0,5,3,3,5,0,8,0,0,1,7,0,3,5,8,0,8,0,8,0,8,0,8,0
