village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jogewadi,0,0,90,89,1,0,44,27,19,0,90,52,14,24,0,0,90,0,90,29,61,80,10,87,3,62,28
Jatdeole,0,0,94,71,16,7,39,32,23,4,90,60,18,16,0,0,94,0,94,39,55,87,7,94,0,87,7
Shirapur,0,0,95,94,1,0,37,34,24,5,90,48,16,31,2,0,93,0,95,75,20,63,32,85,10,20,75
Midsangavi,0,2,102,99,4,1,47,40,17,14,90,59,20,25,12,0,92,0,104,80,24,104,0,99,5,98,6
Joharwadi,0,2,98,75,22,3,36,41,23,10,90,58,17,25,0,0,100,0,100,60,40,96,4,94,6,92,8
Karanji,0,0,91,88,2,1,31,43,17,1,90,67,12,12,1,0,90,0,91,44,47,79,11,81,10,63,28
Parewadi,0,0,90,90,0,0,43,29,18,0,90,51,12,27,0,1,89,0,90,89,1,89,1,81,9,9,81
Kasarwadi,0,1,93,94,0,0,37,34,23,6,88,50,11,33,4,0,90,0,94,88,6,92,2,78,16,94,0
Padali,0,4,5,5,3,1,0,8,1,9,0,0,4,5,1,0,8,0,9,0,9,9,0,9,0,7,2
Pimpalgavhan,0,0,10,7,3,0,1,8,1,10,0,0,6,4,0,0,10,0,10,4,6,10,0,10,0,10,0
Manik Daundi,0,5,94,99,0,0,31,35,33,8,90,61,19,19,3,0,96,1,97,17,81,97,1,97,1,88,10
Shirasathwadi,0,3,23,10,11,5,0,21,5,26,0,0,20,6,0,0,26,0,26,6,20,26,0,25,1,23,3
Shekate,0,1,9,4,5,1,1,9,0,10,0,0,7,3,1,0,9,0,10,1,9,10,0,8,2,10,0
Shankarwadi,0,2,96,90,8,0,45,34,19,8,90,59,20,19,0,0,98,1,97,52,46,90,8,91,7,74,24
Palavewadi,0,0,11,4,7,0,0,8,3,10,1,0,5,6,0,0,11,0,11,2,9,11,0,11,0,11,0
Mohoj Kh.,0,4,16,12,6,2,0,20,0,20,0,0,13,7,2,0,18,0,20,7,13,20,0,17,3,20,0
Kelwandi,0,3,19,15,7,0,3,19,0,21,1,0,15,7,3,0,19,0,22,2,20,22,0,21,1,22,0
Dhawalewadi,0,2,19,0,21,0,5,14,2,21,0,0,13,8,0,0,21,0,21,2,19,21,0,21,0,21,0
Dhangarwadi,0,2,7,4,4,1,1,8,0,9,0,0,6,3,0,0,9,0,9,1,8,9,0,9,0,9,0
Chitali,0,6,36,19,23,0,0,34,8,42,0,0,23,19,8,0,34,0,42,1,41,42,0,42,0,42,0
Chekewadi,0,0,6,4,2,0,1,4,1,6,0,0,4,2,1,0,5,0,6,1,5,6,0,6,0,6,0
Bhutetakali,0,0,11,2,9,0,1,9,1,11,0,0,5,6,0,0,11,0,11,0,11,11,0,11,0,10,1
Akola,0,0,11,3,8,0,0,9,2,11,0,0,8,3,0,0,11,0,11,3,8,11,0,11,0,11,0
Dhaitadakwadi,0,2,8,0,10,0,0,9,1,10,0,0,6,4,2,0,8,0,10,5,5,10,0,10,0,10,0
Sakegaon,0,2,29,3,25,3,1,30,0,31,0,0,20,11,9,0,22,0,31,12,19,31,0,2,29,31,0
Madhi,0,0,8,4,4,0,0,7,1,8,0,0,6,2,0,0,8,0,8,3,5,8,0,0,8,8,0
Kherde,0,0,10,1,9,0,0,7,3,10,0,0,10,0,1,0,9,0,10,4,6,10,0,0,10,10,0
Kalegaon Fakir,0,0,10,0,10,0,0,6,4,10,0,0,5,5,1,0,9,0,10,4,6,10,0,0,10,10,0
Dangewadi,0,4,17,7,14,0,4,14,3,21,0,1,16,4,3,0,18,0,21,11,10,21,0,0,21,21,0
Ranjani,0,3,9,0,12,0,0,11,1,12,0,0,5,7,5,0,7,0,12,1,11,11,1,0,12,12,0
Somthane Kh.,0,0,10,3,7,0,1,9,0,10,0,0,8,2,2,0,8,0,10,1,9,10,0,4,6,9,1
Renukaiwadi,0,2,31,18,11,4,9,24,0,33,0,0,29,4,0,0,33,0,33,15,18,33,0,8,25,27,6
Mohoj Bk.,0,0,20,14,5,1,12,8,0,20,0,0,15,5,2,0,18,0,20,8,12,20,0,17,3,17,3
Mandave,0,2,17,15,2,3,13,7,0,20,0,2,13,4,6,0,13,0,20,10,10,20,0,20,0,20,0
Khandgaon,0,2,18,13,6,1,11,9,0,19,1,0,14,6,0,0,20,0,20,10,10,20,0,12,8,16,4
Jawakhede Dumala,0,0,19,8,11,0,1,18,0,19,0,0,17,2,8,0,11,0,19,7,12,19,0,19,0,19,0
Jawakhede Khalsa,0,1,20,5,16,0,11,10,0,21,0,0,14,7,4,0,17,0,21,12,9,21,0,21,0,21,0
Agaskhand,0,0,10,3,7,0,2,8,0,10,0,0,4,6,5,0,5,0,10,7,3,10,0,10,0,10,0
Tribhuwanwadi,0,1,19,4,15,1,1,18,1,18,2,0,17,3,0,0,20,0,20,9,11,20,0,13,7,15,5
Lohasar,0,1,19,7,12,1,8,10,2,20,0,0,15,5,0,0,20,0,20,8,12,20,0,16,4,15,5
Kadgaon,0,0,10,1,8,1,0,9,1,10,0,0,7,3,0,0,10,0,10,5,5,10,0,10,0,7,3
Ghatshiras,0,0,2,1,0,1,0,2,0,2,0,0,2,0,0,0,2,0,2,1,1,2,0,2,0,2,0
Karegaon,0,1,2,2,1,0,1,2,0,3,0,1,2,0,2,0,1,0,3,2,1,3,0,2,1,3,0
Raghohivre,0,2,20,16,4,2,3,19,0,22,0,5,14,3,5,0,17,0,22,11,11,22,0,2,20,22,0
Takali Manur,0,3,7,10,0,0,3,7,0,9,1,0,9,1,6,0,4,0,10,2,8,10,0,10,0,10,0
Shiral,0,2,7,8,1,0,2,7,0,9,0,1,7,1,1,0,8,0,9,4,5,9,0,2,7,9,0
Shindewadi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Munguswade,0,1,24,24,1,0,0,25,0,25,0,4,18,3,17,0,8,0,25,3,22,25,0,22,3,25,0
Nimbodi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0
Malewadi,0,7,23,28,1,1,17,13,0,30,0,1,18,11,18,1,11,0,30,17,13,30,0,25,5,29,1
Kalas Pimpri,0,2,3,5,0,0,4,1,0,5,0,0,4,1,5,0,0,0,5,4,1,5,0,5,0,5,0
Ekanathwadi,0,1,8,8,1,0,1,8,0,9,0,1,7,1,8,0,1,0,9,0,9,9,0,9,0,9,0
Alhanwadi,0,5,33,33,5,0,1,37,0,38,0,8,24,6,16,0,22,0,38,17,21,38,0,36,2,36,2
Dharwadi,0,2,9,11,0,0,0,11,0,11,0,0,5,6,6,0,5,0,11,5,6,11,0,9,2,11,0
Bhose,0,1,13,14,0,0,3,11,0,14,0,0,10,4,4,0,10,0,14,9,5,14,0,8,6,14,0
Pathardi,0,1,1,2,0,0,2,0,0,2,0,0,1,1,2,0,0,0,2,1,1,2,0,2,0,2,0
Rupnarwadi (Navin),0,2,8,10,0,0,6,4,0,10,0,2,8,0,5,0,5,0,10,4,6,10,0,10,0,10,0
Kalewadi (Navin),0,4,6,10,0,0,5,5,0,10,0,0,6,4,5,0,5,0,10,5,5,10,0,10,0,10,0
Bhawarwadi (Navin),0,2,3,5,0,0,0,5,0,5,0,2,3,0,5,0,0,0,5,2,3,5,0,5,0,5,0
