village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vishunpur,0,0,200,0,200,0,37,163,0,200,0,1,180,19,1,199,0,200,0,105,95,199,0,200,0,200,0
Telaidhar,0,0,98,0,98,0,28,70,0,98,0,0,82,16,0,98,0,98,0,86,12,98,0,98,0,98,0
Maheshpur,0,0,79,0,79,0,7,62,10,79,0,0,72,7,0,79,0,79,0,61,18,79,0,79,0,79,0
Nakna,0,0,23,0,23,0,1,20,2,23,0,0,21,2,0,23,0,23,0,20,3,23,0,23,0,23,0
Batauli,0,0,5,0,5,0,1,4,0,5,0,0,2,3,0,5,0,5,0,5,0,5,0,5,0,5,0
Boda,0,0,201,1,200,0,43,148,10,201,0,17,117,67,1,122,77,201,0,179,22,201,0,201,0,201,0
Sarmana,0,0,98,0,98,0,20,75,3,98,0,1,64,33,0,62,36,97,1,89,9,98,0,98,0,98,0
Birimkela,0,0,72,0,72,0,19,50,3,72,0,1,43,28,0,55,17,72,0,67,5,72,0,72,0,72,0
Naya Bandh,0,0,30,0,30,0,8,22,0,30,0,0,17,13,0,29,1,30,0,29,1,30,0,30,0,30,0
Manja,0,0,6,0,6,0,2,4,0,6,0,0,0,6,0,6,0,6,0,4,2,6,0,6,0,6,0
Mangari,1,0,193,0,194,0,59,133,2,194,0,1,87,106,0,187,5,194,0,166,27,194,0,194,0,194,0
