village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amiliya,0,0,100,2,95,3,0,98,2,100,0,0,4,96,1,0,99,0,,99,1,59,41,100,0,100,0,100,0
Nirhana,0,0,100,2,77,21,0,100,0,100,0,0,2,98,0,0,100,0,,97,3,55,45,100,0,100,0,100,0
Mohkampur,0,0,100,0,65,35,0,100,0,100,0,0,1,99,1,0,99,0,,100,0,55,45,100,0,100,0,100,0
Lekhnapur,0,0,100,0,71,29,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,70,30,100,0,100,0,100,0
Rahimabad,0,0,100,0,48,52,1,94,5,100,0,1,1,98,0,0,100,0,,100,0,63,37,99,1,100,0,100,0
Narsindholi,0,0,100,1,53,46,0,99,1,100,0,3,0,97,2,0,98,0,,98,2,58,42,100,0,100,0,100,0
Rannoopur,2,0,98,0,50,50,0,97,3,100,0,0,4,96,0,0,100,0,,98,2,54,46,100,0,100,0,100,0
Tatroi,0,0,100,1,82,17,0,98,2,99,1,0,12,88,1,0,99,0,,100,0,61,39,100,0,100,0,100,0
Goplapur,0,0,100,3,49,48,0,99,1,99,1,0,3,97,0,0,100,1,,99,1,65,35,100,0,100,0,100,0
Sanjrabad,0,0,100,0,53,47,0,99,1,100,0,0,0,100,3,0,97,0,,100,0,53,47,100,0,100,0,100,0
