village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakaran,1,0,99,1,69,30,0,100,0,100,0,0,0,100,0,0,100,2,,100,0,60,40,99,1,98,2,100,0
Shahpur,0,0,100,1,72,27,0,100,0,99,1,0,1,99,0,0,100,0,,98,2,52,48,100,0,99,1,100,0
Aruwa,0,0,100,0,82,18,0,100,0,100,0,0,1,99,0,0,100,0,,100,0,70,30,100,0,100,0,100,0
Orajhar,0,0,100,0,69,31,0,100,0,100,0,0,1,99,0,0,100,0,,100,0,53,47,100,0,100,0,100,0
Umra Khurd,0,0,100,0,72,28,0,100,0,100,0,0,2,98,0,0,100,0,,99,1,58,42,100,0,100,0,100,0
Madar Mau,0,0,100,0,64,36,0,100,0,100,0,0,4,96,0,0,100,0,,100,0,75,25,100,0,100,0,100,0
Kakarkoi,1,0,99,0,57,43,0,99,1,100,0,0,3,97,0,0,100,0,,100,0,72,28,100,0,100,0,100,0
Sakaran,0,0,100,0,46,54,0,99,1,100,0,0,5,95,1,0,99,0,,100,0,76,24,100,0,99,1,100,0
Tarpara,0,1,99,0,96,4,0,99,1,100,0,0,2,98,15,0,85,0,,100,0,71,29,100,0,99,1,100,0
Sumrava,0,0,100,0,55,45,0,100,0,100,0,0,1,99,8,0,92,0,,100,0,57,43,100,0,100,0,100,0
