village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mochklan,0,0,100,0,98,2,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,64,36,100,0,100,0,100,0
Hanthia Gajipur,0,0,100,0,60,40,0,100,0,100,0,0,2,98,0,0,100,0,,100,0,76,24,100,0,100,0,100,0
Manikapur,0,0,100,0,5,95,0,100,0,100,0,0,0,100,88,0,12,73,,100,0,37,63,100,0,100,0,100,0
Majgawa Khurd,0,0,100,0,99,1,0,100,0,100,0,0,2,98,0,0,100,0,,100,0,65,35,99,1,100,0,100,0
Bhinhaini,0,0,100,0,99,1,0,100,0,100,0,0,2,98,1,0,99,0,,99,1,83,17,100,0,100,0,100,0
Biswan Dehat,0,0,100,0,100,0,0,98,2,100,0,0,3,97,0,0,100,0,,100,0,58,42,100,0,100,0,100,0
Ahamdabad,0,0,100,1,97,2,0,98,2,100,0,0,1,99,0,0,100,0,,100,0,71,29,100,0,100,0,100,0
Jahgira Bad,0,0,100,0,66,34,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,50,50,100,0,99,1,99,1
Basoodaha,0,0,100,0,76,24,0,99,1,100,0,0,0,100,0,0,100,0,,99,1,38,62,100,0,100,0,99,1
Januwa,0,0,100,0,69,31,0,100,0,100,0,0,0,100,0,0,100,0,,98,2,56,44,100,0,99,1,99,1
