village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peernagar,0,0,100,3,79,18,1,87,12,100,0,1,3,96,0,0,100,100,0,49,51,100,0,100,0,100,0
Dahaiya,0,0,100,1,97,2,0,99,1,100,0,1,3,96,0,0,100,98,2,61,39,100,0,99,1,100,0
Dahawa,0,0,100,0,100,0,0,99,1,100,0,0,2,98,1,0,99,100,0,53,47,100,0,100,0,100,0
Sarwajalalpur,0,0,100,0,99,1,0,99,1,100,0,0,2,98,1,0,99,100,0,62,38,100,0,100,0,100,0
Khurda,0,0,100,3,70,27,0,100,0,99,1,0,3,97,0,0,100,100,0,49,51,100,0,100,0,100,0
Jagdishpur,0,0,100,1,55,44,0,100,0,100,0,1,3,96,0,0,100,100,0,45,55,99,1,99,1,100,0
Kursanda,0,0,100,0,69,31,0,100,0,100,0,0,21,79,0,0,100,100,0,40,60,100,0,100,0,100,0
Saraiya,0,0,100,1,57,42,0,98,2,100,0,0,14,86,0,0,100,100,0,65,35,100,0,100,0,100,0
Madhwapur,0,0,100,0,70,30,1,99,0,100,0,0,3,97,0,0,100,100,0,68,32,99,1,100,0,100,0
Jaitanpur,0,0,100,0,60,40,1,99,0,100,0,0,7,93,0,0,100,100,0,56,44,100,0,100,0,100,0
