village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dongeragaon,0,28,125,152,1,0,153,0,0,153,0,0,10,143,0,0,153,1,152,0,153,153,0,111,42,153,0
Salgera (V.K.),0,2,9,11,0,0,11,0,0,11,0,0,2,9,0,0,11,0,11,0,11,11,0,11,0,11,0
Bachnal,0,5,25,30,0,0,29,0,1,30,0,0,0,30,0,0,30,0,30,1,29,30,0,28,2,30,0
Tadkal,0,19,110,129,0,0,128,0,1,129,0,0,5,124,0,0,129,0,129,1,128,129,0,94,35,129,0
Belkotta,0,4,49,53,0,0,53,0,0,53,0,0,4,49,0,0,53,0,53,1,52,53,0,46,7,53,0
Okali,0,9,92,101,0,0,100,0,1,101,0,0,8,93,0,0,101,0,101,2,99,101,0,80,21,101,0
Kamalapur,0,9,55,64,0,0,64,0,0,63,1,0,4,60,0,0,64,0,64,1,63,64,0,43,21,63,1
Dastapur,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,2,4,6,0
Warnihal,0,7,28,35,0,0,35,0,0,35,0,0,5,30,0,0,35,0,35,0,35,35,0,24,11,35,0
Mahagaon,0,21,102,123,0,0,123,0,0,123,0,0,7,116,0,0,123,0,123,4,119,123,0,98,25,122,1
Madki,0,26,170,194,2,0,196,0,0,195,1,0,6,190,0,0,196,0,196,1,195,196,0,126,70,195,1
Mudadga,0,43,150,193,0,0,192,1,0,191,2,0,2,191,0,0,193,0,193,3,190,193,0,121,72,192,1
Dhammur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Sirchand,0,7,23,30,0,0,30,0,0,30,0,0,0,30,0,0,30,0,30,0,30,30,0,7,23,30,0
Sonth,0,2,29,31,0,0,31,0,0,31,0,0,0,31,0,0,31,0,31,0,31,31,0,7,24,31,0
Kurikota,0,0,29,29,0,0,29,0,0,29,0,0,0,29,0,0,29,0,29,0,29,29,0,19,10,29,0
Kinnisadak,0,4,28,32,0,0,32,0,0,32,0,0,5,27,0,0,32,0,32,2,30,32,0,27,5,32,0
Ladmugli,0,1,22,23,0,0,23,0,0,23,0,0,0,23,0,0,23,0,23,0,23,23,0,14,9,23,0
Jeevangi,0,0,32,32,0,0,32,0,0,32,0,0,0,32,0,0,32,0,32,0,32,32,0,18,14,32,0
Kalmud,0,1,29,30,0,0,30,0,0,30,0,0,1,29,0,0,30,0,30,0,30,30,0,18,12,30,0
Rajanhal,0,7,131,138,0,0,137,0,1,138,0,0,8,130,0,0,138,0,138,0,138,138,0,108,30,136,2
Kalmandergi,0,18,66,82,2,0,84,0,0,84,0,0,9,75,0,0,84,0,84,1,83,84,0,61,23,84,0
Apchand,0,13,50,63,0,0,63,0,0,62,1,0,3,60,0,0,63,0,63,0,63,63,0,53,10,63,0
Bhimnal,0,2,19,21,0,0,20,1,0,21,0,0,0,21,0,0,21,0,21,0,21,21,0,11,10,21,0
