village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marsenikhurd,0,2,5,3,4,0,2,5,0,7,0,1,4,2,0,1,4,5,2,3,4,7,0,5,2,7,0
Chhikau,0,0,7,1,3,3,4,3,0,7,0,2,4,1,0,0,7,4,3,4,3,7,0,6,1,5,2
Theli,0,0,31,10,18,3,5,24,2,28,2,14,12,5,0,0,31,30,1,19,9,30,1,25,6,28,3
Rampurakhurd,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Dhorri,0,6,26,9,20,3,15,16,1,29,3,1,18,13,0,0,32,25,7,23,9,32,0,26,5,32,0
Diguwan,0,0,10,4,5,1,6,4,0,9,1,4,4,1,0,0,8,7,3,6,4,10,0,7,3,10,0
Silotarpura,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dhorra,0,14,123,21,110,7,15,113,10,128,10,3,82,50,0,0,135,117,21,98,39,135,4,125,13,130,9
Marsenibuzurg,0,1,2,1,2,0,2,1,0,3,0,0,2,1,0,0,3,2,1,2,1,3,0,2,1,3,0
Bahadurpur,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,2,0,2,0
Kaserua,0,1,30,10,20,1,23,8,0,29,2,1,4,25,0,0,31,20,11,17,14,26,5,24,7,28,3
Magrol,0,48,87,33,91,11,26,76,33,119,16,14,84,37,1,0,134,73,62,88,47,120,14,115,20,117,18
Dabhni,0,0,32,2,20,10,5,23,4,23,9,8,14,10,1,0,31,21,11,24,8,31,1,27,5,28,4
Bisor,0,0,45,10,31,4,9,29,7,38,7,5,19,21,3,0,41,29,16,23,22,45,0,35,10,41,4
Daryaopur,0,20,113,55,69,9,27,89,17,125,8,23,88,22,0,0,133,117,16,78,55,126,7,109,24,124,9
Debhai,0,0,6,0,5,1,0,5,1,2,4,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Khanjapura,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,1,1,1,2,0,2,0,2,0,2,0
Berchha,0,0,14,3,11,0,2,11,1,12,2,3,6,5,0,0,14,11,3,11,3,13,1,13,1,13,1
Sirsa,0,0,7,5,2,0,5,2,0,7,0,2,4,1,0,0,5,6,1,6,1,7,0,6,1,7,0
Jorital,0,0,2,0,2,0,0,0,2,1,1,0,0,1,0,0,1,2,0,2,0,2,0,2,0,2,0
