village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Varvadiya,0,0,10,8,2,0,3,7,0,8,2,2,5,3,0,0,10,1,,7,3,7,3,10,0,9,1,10,0
Dhori,0,0,10,9,1,0,5,3,2,10,0,2,3,5,1,0,9,3,,8,2,6,4,10,0,7,3,10,0
Andhariya,0,0,10,9,1,0,5,1,4,10,0,0,3,7,0,0,10,0,,7,3,10,0,10,0,10,0,10,0
Chhaniyana,0,0,10,8,2,0,6,4,0,9,1,3,2,5,0,0,10,2,,8,2,7,3,9,1,8,2,10,0
Bavalchudi,0,2,8,8,2,0,7,2,1,10,0,5,0,5,0,0,10,2,,6,4,9,1,10,0,10,0,10,0
Edrana,0,0,10,10,0,0,7,1,2,10,0,4,2,4,0,0,10,3,,8,2,9,1,9,1,9,1,10,0
Dharewada,0,0,10,9,1,0,9,1,0,10,0,4,4,2,1,0,9,4,,9,1,10,0,9,1,10,0,10,0
Bharod,0,0,10,9,1,0,3,5,2,10,0,1,4,5,0,0,10,4,,7,3,9,1,9,1,9,1,10,0
Fategadh,0,0,10,10,0,0,7,2,1,4,6,3,6,1,0,0,10,0,,9,1,9,1,9,1,9,1,10,0
Amadpura (Ghodiyal),0,0,10,9,1,0,2,4,4,10,0,2,5,3,1,0,9,3,,7,3,9,1,9,1,9,1,10,0
Dhota,0,0,10,10,0,0,8,1,1,10,0,3,4,3,0,0,10,3,,6,4,10,0,9,1,10,0,10,0
Bhangrodiya,0,0,10,8,2,0,6,3,1,10,0,1,6,3,0,0,10,3,,8,2,10,0,9,1,8,2,10,0
Amadpura (Mumanvas),0,1,9,8,2,0,6,2,2,10,0,5,2,3,0,0,10,3,,8,2,10,0,9,1,9,1,10,0
Bhakhari,0,0,10,10,0,0,6,4,0,10,0,2,4,4,0,0,10,4,,7,3,9,1,8,2,10,0,10,0
Basu,0,0,10,8,2,0,5,4,1,10,0,5,3,2,0,0,10,0,,6,4,8,2,9,1,10,0,10,0
Chhapi (CT),0,0,10,9,1,0,8,1,1,5,5,1,6,3,0,0,10,0,,8,2,10,0,10,0,8,2,10,0
Dalvana,0,0,10,8,2,0,8,2,0,10,0,4,5,1,1,0,9,4,,10,0,9,1,9,1,10,0,10,0
Amirpura,0,0,10,8,2,0,4,1,5,9,1,1,2,7,0,0,10,0,,9,1,7,3,9,1,8,2,10,0
Gidasan Moti,0,0,10,10,0,0,7,2,1,10,0,5,3,2,0,0,10,2,,7,3,8,2,10,0,10,0,10,0
Badarpura,0,0,10,8,2,0,10,0,0,10,0,1,3,6,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Changa,0,0,10,10,0,0,7,2,1,9,1,3,1,6,0,0,10,0,,7,3,9,1,8,2,10,0,10,0
Bharkawada,0,1,9,8,2,0,7,1,2,9,1,5,1,4,1,0,9,3,,8,2,9,1,9,1,8,2,10,0
Changwada,0,0,10,9,1,0,7,0,3,10,0,2,7,1,0,0,10,0,,8,2,9,1,10,0,8,2,10,0
Gidasan Nani,0,1,9,9,1,0,8,2,0,10,0,6,4,0,1,0,9,4,,9,1,10,0,9,1,10,0,10,0
Bhatvas,0,0,10,9,1,0,4,5,1,10,0,4,4,2,0,0,10,4,,9,1,9,1,9,1,9,1,10,0
Chitroda,0,1,9,10,0,0,7,1,2,10,0,6,2,2,0,0,10,3,,10,0,10,0,9,1,9,1,10,0
Bhukhla,0,0,10,7,3,0,4,5,1,10,0,1,0,9,0,0,10,4,,6,4,10,0,9,1,10,0,10,0
Ghodiyal,0,0,10,9,1,0,4,5,1,10,0,2,5,3,0,0,10,3,,7,3,10,0,10,0,9,1,10,0
Bhalgam,0,0,10,6,4,0,2,6,2,10,0,3,1,6,1,0,9,1,,8,2,10,0,10,0,9,1,10,0
Dhanali,0,0,10,10,0,0,4,2,4,10,0,3,5,2,0,0,10,0,,7,3,9,1,6,4,9,1,10,0
Dhanpura,0,0,10,10,0,0,7,2,1,10,0,5,2,3,0,0,10,3,,8,2,10,0,8,2,9,1,10,0
Umrecha,0,0,10,7,3,0,8,2,0,10,0,2,0,8,0,0,10,3,,7,3,8,2,9,1,10,0,10,0
Majatpur,0,0,10,10,0,0,4,6,0,10,0,0,5,5,0,0,10,5,,10,0,9,1,10,0,8,2,10,0
Vadgam,0,0,10,9,1,0,5,2,3,3,7,1,5,4,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Islampura,0,0,10,10,0,0,8,2,0,3,7,1,5,4,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Sabalpura,0,0,5,5,0,0,2,1,2,5,0,3,0,2,0,0,5,0,,4,1,4,1,4,1,5,0,5,0
Karasanpura,0,0,10,10,0,0,9,0,1,10,0,3,3,4,0,0,10,3,,10,0,10,0,9,1,8,2,10,0
Malosana,0,0,10,9,1,0,7,3,0,10,0,3,1,6,0,0,10,5,,9,1,8,2,8,2,7,3,10,0
Nalasar,0,0,10,8,2,0,7,2,1,10,0,2,1,7,0,0,10,2,,9,1,9,1,9,1,8,2,10,0
Sisrana,0,0,10,8,2,0,8,2,0,10,0,3,5,2,0,0,10,4,,7,3,9,1,10,0,10,0,10,0
Tajpura,0,0,10,7,3,0,10,0,0,10,0,2,1,7,0,0,10,0,,7,3,10,0,10,0,10,0,10,0
Megal,0,0,10,9,1,0,8,1,1,10,0,5,3,2,0,0,10,4,,7,3,10,0,10,0,8,2,10,0
Pirojpura,0,0,10,8,2,0,7,3,0,10,0,4,4,2,0,0,10,3,,7,3,10,0,10,0,9,1,10,0
Thuvar,0,0,10,10,0,0,4,2,4,4,6,3,6,1,1,0,9,0,,7,3,8,2,10,0,9,1,10,0
Hasanpur,0,0,10,9,1,0,4,6,0,10,0,2,6,2,1,0,9,3,,8,2,9,1,8,2,10,0,10,0
Paldi,0,0,10,10,0,0,8,1,1,10,0,3,2,5,0,0,10,1,,8,2,8,2,10,0,10,0,10,0
Pilucha,0,0,10,9,1,0,3,2,5,10,0,2,3,5,0,0,10,5,,7,3,8,2,10,0,10,0,10,0
Navi Sendhani,0,0,10,9,1,0,4,1,5,10,0,3,0,7,0,0,10,0,,7,3,8,2,9,1,10,0,10,0
Vasana (Sembhar),0,0,10,9,1,0,4,3,3,10,0,0,2,8,0,0,10,0,,9,1,9,1,9,1,8,2,10,0
Sherpura (Sembhar),0,0,10,8,2,0,10,0,0,9,1,1,1,8,0,0,10,0,,9,1,7,3,10,0,10,0,10,0
Harde Vasana,0,0,10,9,1,0,4,3,3,10,0,1,1,8,0,0,10,0,,5,5,9,1,9,1,7,3,10,0
Magarwada,0,0,10,10,0,0,7,2,1,4,6,5,2,3,1,0,9,2,,9,1,8,2,8,2,10,0,10,0
Kodarali,0,2,8,7,3,0,8,2,0,10,0,5,1,4,0,0,10,4,,8,2,8,2,9,1,9,1,10,0
Pasvadal,0,0,10,9,1,0,4,6,0,10,0,4,2,4,0,0,10,7,,7,3,9,1,10,0,10,0,10,0
Limboi,0,0,10,9,1,0,8,1,1,10,0,6,3,1,0,0,10,5,,7,3,8,2,10,0,9,1,10,0
Teniwada,0,0,10,8,2,0,4,5,1,10,0,6,1,3,1,0,9,4,,10,0,9,1,9,1,8,2,10,0
Sakalana,0,0,10,9,1,0,9,1,0,10,0,7,0,3,0,0,10,2,,7,3,10,0,8,2,9,1,10,0
Mejarpura,0,0,10,10,0,0,7,1,2,10,0,2,1,7,0,0,10,0,,7,3,10,0,10,0,9,1,10,0
Rupal,0,2,8,9,1,0,7,2,1,10,0,7,2,1,0,0,10,4,,9,1,9,1,10,0,9,1,10,0
Vagadadi,0,0,10,8,2,0,6,3,1,9,1,4,4,2,0,0,10,3,,9,1,8,2,9,1,9,1,10,0
Varnawada,0,0,10,8,2,0,5,4,1,10,0,3,7,0,0,0,10,2,,8,2,9,1,9,1,10,0,10,0
Mumanvas,0,0,10,7,3,0,6,3,1,10,0,1,2,7,0,0,10,4,,8,2,7,3,10,0,7,3,10,0
Vansol,0,0,10,6,4,0,4,6,0,10,0,1,4,5,0,0,10,4,,8,2,10,0,9,1,9,1,10,0
Kamalpura,0,0,10,9,1,0,4,6,0,9,1,2,3,5,0,0,10,3,,9,1,8,2,9,1,9,1,10,0
Samsherpura,0,0,10,8,2,0,5,3,2,3,7,3,4,3,0,0,10,0,,8,2,10,0,10,0,10,0,10,0
Moteta,0,0,10,7,3,0,7,2,1,10,0,7,1,2,1,0,9,3,,8,2,9,1,7,3,6,4,10,0
Parkhadi,0,1,9,9,1,0,5,4,1,10,0,6,2,2,1,0,9,2,,8,2,9,1,10,0,9,1,10,0
Pavthi,0,0,10,8,2,0,7,2,1,10,0,2,2,6,0,0,10,3,,6,4,9,1,8,2,9,1,10,0
Motipura,0,0,10,9,1,0,7,1,2,10,0,2,3,5,0,0,10,3,,7,3,9,1,9,1,10,0,10,0
Juni Sendhani,0,0,10,10,0,0,5,3,2,10,0,1,5,4,0,0,10,0,,8,2,9,1,10,0,8,2,10,0
Kodaram,0,0,10,8,2,0,5,4,1,10,0,1,1,8,0,0,10,5,,8,2,9,1,9,1,7,3,10,0
Juni Nagari,0,0,10,8,2,0,3,7,0,10,0,3,2,5,0,0,10,4,,8,2,10,0,9,1,9,1,10,0
Iqbalgadh,0,0,10,7,3,0,4,3,3,10,0,1,1,8,0,0,10,4,,5,5,9,1,9,1,10,0,10,0
Kaleda,0,0,10,9,1,0,10,0,0,10,0,2,7,1,0,0,10,0,,7,3,9,1,10,0,9,1,10,0
Navi Nagari,0,0,10,8,2,0,4,6,0,10,0,0,1,9,0,0,10,4,,10,0,8,2,10,0,7,3,10,0
Nandotra,0,0,10,8,2,0,8,2,0,10,0,3,6,1,1,0,9,3,,9,1,10,0,10,0,8,2,10,0
Manpura,0,0,10,8,2,0,6,3,1,10,0,4,2,4,1,0,9,3,,7,3,10,0,8,2,10,0,10,0
Nagarpura,0,0,10,9,1,0,7,2,1,9,1,5,4,1,0,0,10,4,,8,2,9,1,10,0,9,1,10,0
Pandva,0,0,10,9,1,0,8,1,1,10,0,2,3,5,0,0,10,0,,9,1,10,0,9,1,7,3,10,0
Navo Vas,0,0,10,8,2,0,7,2,1,10,0,3,1,6,0,0,10,0,,8,2,9,1,9,1,10,0,10,0
Salemkot,0,0,10,9,1,0,9,1,0,10,0,2,3,5,0,0,10,0,,9,1,9,1,9,1,8,2,10,0
Mepada,0,0,10,8,2,0,8,2,0,10,0,1,1,8,0,0,10,0,,7,3,10,0,9,1,8,2,10,0
Kabirpura,0,1,9,10,0,0,8,1,1,10,0,5,3,2,0,0,10,1,,10,0,7,3,8,2,9,1,10,0
Mokeshvar,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,,2,0,1,1,2,0,2,0,2,0
Panchada,0,0,10,8,2,0,7,0,3,9,1,1,4,5,0,0,10,0,,6,4,9,1,10,0,10,0,10,0
Rajosana,0,0,10,9,1,0,9,0,1,3,7,1,7,2,0,0,10,0,,8,2,10,0,10,0,9,1,10,0
Kotadi,0,0,10,9,1,0,7,2,1,10,0,5,3,2,0,0,10,3,,8,2,8,2,7,3,10,0,10,0
Meta,0,0,10,7,3,0,7,1,2,10,0,1,3,6,0,0,10,0,,7,3,10,0,9,1,8,2,10,0
Timbachudi,0,0,10,9,1,0,8,2,0,9,1,5,2,3,0,0,10,2,,9,1,9,1,10,0,10,0,10,0
Memadpur,0,0,10,9,1,0,9,1,0,10,0,2,1,7,0,0,10,2,,7,3,8,2,6,4,8,2,10,0
Sardarpura,0,1,9,8,2,0,5,4,1,10,0,7,2,1,0,0,10,4,,9,1,9,1,8,2,6,4,10,0
Hadmatiya,0,0,10,9,1,0,6,4,0,10,0,4,4,2,0,0,10,2,,7,3,10,0,10,0,10,0,10,0
Sukhpura,0,0,10,9,1,0,4,3,3,10,0,2,6,2,0,0,10,3,,9,1,10,0,10,0,9,1,10,0
Majadar,0,0,10,9,1,0,7,3,0,10,0,3,4,3,0,0,10,4,,6,4,8,2,9,1,9,1,10,0
Jalotra,0,0,10,9,1,0,8,2,0,8,2,2,4,4,0,0,10,1,,9,1,10,0,10,0,8,2,10,0
Karnala,0,0,10,10,0,0,6,3,1,10,0,3,2,5,0,0,10,4,,10,0,6,4,10,0,9,1,10,0
Moriya,0,0,10,8,2,0,2,5,3,9,1,5,3,2,0,0,10,0,,7,3,9,1,8,2,10,0,10,0
Sherpura (Majadar),0,0,10,9,1,0,7,2,1,10,0,5,2,3,0,0,10,2,,9,1,8,2,10,0,9,1,10,0
Joita,0,0,10,8,2,0,3,1,6,10,0,7,2,1,0,0,10,0,,10,0,9,1,9,1,7,3,10,0
Hatavad,0,0,10,9,1,0,3,2,5,10,0,7,2,1,0,0,10,0,,8,2,9,1,9,1,7,3,10,0
Thalwada,0,0,10,9,1,0,9,0,1,10,0,0,3,7,0,0,10,3,,9,1,10,0,9,1,10,0,10,0
Nagana,0,0,10,10,0,0,6,3,1,10,0,4,4,2,0,0,10,3,,10,0,9,1,10,0,8,2,10,0
Nanosana,0,0,10,10,0,0,8,2,0,10,0,3,4,3,0,0,10,2,,7,3,9,1,9,1,10,0,10,0
Iqbalpura,0,0,10,8,2,0,3,6,1,10,0,3,2,5,0,0,10,0,,6,4,9,1,10,0,6,4,10,0
Nizampura,0,0,10,9,1,0,8,2,0,10,0,3,2,5,0,0,10,0,,8,2,9,1,10,0,8,2,10,0
Pepol,0,0,10,8,2,0,8,1,1,10,0,4,2,4,0,0,10,2,,6,4,8,2,9,1,10,0,10,0
Vesa,0,0,10,6,4,0,6,3,1,10,0,1,5,4,1,0,9,2,,8,2,10,0,8,2,9,1,10,0
Varasada,0,2,8,9,1,0,8,2,0,10,0,4,3,3,0,0,10,5,,8,2,8,2,8,2,8,2,10,0
