village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fatepura,0,2,8,10,0,0,9,1,0,7,3,4,4,2,0,0,10,5,5,8,2,10,0,9,1,9,1
Kunvarava,0,0,10,7,2,1,6,4,0,9,1,3,5,2,0,0,10,7,3,6,4,10,0,9,1,10,0
Ratanpura (Un),6,0,4,8,2,0,4,4,2,9,1,1,7,2,0,0,10,8,2,9,1,9,1,6,4,10,0
Mota Jampur,0,0,10,8,2,0,10,0,0,9,1,3,1,6,0,0,10,9,1,7,3,9,1,10,0,10,0
Valpura,0,0,10,9,1,0,8,2,0,10,0,3,3,4,1,0,9,10,0,8,2,9,1,10,0,10,0
Jamana Padar,0,0,10,8,2,0,5,4,1,10,0,2,1,7,0,0,10,6,4,4,6,9,1,8,2,10,0
Anandpura,0,0,10,8,2,0,6,3,1,7,3,2,1,7,0,0,10,7,3,9,1,10,0,8,2,10,0
Sohanpura,0,0,10,5,5,0,3,4,3,9,1,0,4,6,0,0,10,9,1,8,2,9,1,7,3,10,0
Sudrosan,0,0,10,8,2,0,7,3,0,8,2,5,5,0,0,0,10,8,2,9,1,8,2,10,0,10,0
Totana,0,1,9,9,1,0,1,5,4,8,2,4,1,5,1,0,9,9,1,7,3,9,1,7,3,10,0
Raviyana,10,0,0,7,1,2,4,3,3,5,5,2,5,3,1,0,9,9,1,6,4,10,0,6,4,10,0
Ruppura,0,0,10,7,3,0,4,5,1,10,0,3,2,5,0,0,10,9,1,9,1,9,1,9,1,10,0
Odha,0,0,10,9,1,0,4,4,2,9,1,2,5,3,1,0,9,6,4,6,4,8,2,9,1,10,0
Gunthawada(Dalpatpura),0,0,10,5,5,0,5,5,0,8,2,3,2,5,0,0,10,9,1,7,3,10,0,9,1,10,0
Khariya,0,1,9,9,1,0,7,3,0,9,1,4,3,3,1,0,9,8,2,8,2,10,0,9,1,10,0
Runi,0,1,9,8,1,1,3,5,2,9,1,5,3,2,0,0,10,9,1,8,2,10,0,7,3,10,0
Balochpura,0,0,10,6,3,1,7,3,0,10,0,3,5,2,0,0,10,10,0,10,0,9,1,9,1,10,0
Amblun,0,1,9,10,0,0,5,5,0,10,0,5,3,2,1,0,9,8,2,10,0,10,0,8,2,10,0
Ranawada (Khalsa),0,2,8,7,2,1,3,6,1,9,1,3,3,4,1,0,9,9,1,10,0,9,1,10,0,10,0
Khengarpura,0,0,10,9,1,0,8,2,0,7,3,1,4,5,0,0,10,7,3,6,4,10,0,9,1,10,0
Tatiyana,0,1,9,8,1,1,5,5,0,10,0,4,2,4,0,0,10,10,0,8,2,10,0,7,3,10,0
Tana,0,0,10,8,2,0,4,5,1,10,0,0,5,5,1,0,9,8,2,8,2,8,2,8,2,10,0
Fategadh,0,1,9,8,2,0,5,4,1,10,0,4,4,2,1,0,9,9,1,8,2,10,0,9,1,10,0
Dudasan,0,0,10,7,2,1,5,5,0,7,3,4,4,2,0,0,10,9,1,8,2,9,1,10,0,10,0
Ruvel,0,1,9,8,1,1,8,1,1,9,1,5,3,2,0,0,10,8,2,9,1,10,0,9,1,10,0
Ranakpur,0,0,10,10,0,0,8,2,0,7,3,3,4,3,0,0,10,7,3,9,1,7,3,8,2,10,0
Vithlod,0,0,10,7,3,0,8,2,0,8,2,1,1,8,0,0,10,9,1,7,3,8,2,8,2,10,0
