village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bharadi,0,0,12,12,0,0,11,1,0,12,0,0,11,1,2,0,10,0,,2,10,2,10,12,0,11,1,12,0
Pangri,0,0,46,43,0,3,21,19,6,46,0,0,17,29,12,0,34,0,,1,45,6,40,46,0,39,7,45,1
Sasurwada,0,0,20,20,0,0,13,6,1,20,0,0,2,18,1,0,19,0,,1,19,0,20,20,0,20,0,20,0
Palod,0,0,59,59,0,0,54,3,2,59,0,0,33,26,6,0,53,0,,0,59,33,26,58,1,59,0,59,0
Mandna,0,0,39,38,1,0,37,2,0,39,0,4,21,14,21,0,18,0,,1,38,6,33,39,0,25,14,37,2
Leha,0,0,60,60,0,0,49,11,0,60,0,0,36,24,1,0,59,0,,2,58,52,8,60,0,56,4,58,2
Jambhai,0,0,20,19,1,0,8,10,2,20,0,0,8,12,3,0,17,0,,0,20,6,14,17,3,14,6,20,0
Halda,0,0,59,58,1,0,18,30,11,59,0,5,24,30,7,0,52,0,,6,53,6,53,58,1,46,13,59,0
Dhotra,0,0,20,20,0,0,17,2,1,20,0,0,14,6,16,0,4,0,,1,19,4,16,20,0,20,0,20,0
Sillod,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Khandala,0,0,99,33,66,0,63,36,0,99,0,1,30,68,10,0,89,0,,1,98,58,41,99,0,68,31,98,1
Shivna,0,0,60,58,2,0,44,16,0,59,1,1,40,19,0,0,60,0,,15,45,14,46,60,0,58,2,60,0
Wasai,0,0,20,20,0,0,5,12,3,20,0,0,2,18,4,0,16,0,,0,20,12,8,20,0,2,18,20,0
Sarola,0,0,59,59,0,0,58,1,0,59,0,0,29,30,42,0,17,0,,0,59,23,36,59,0,46,13,59,0
Rajalwadi,0,0,59,59,0,0,30,29,0,59,0,0,10,49,41,0,18,0,,0,59,38,21,58,1,52,7,59,0
Ghatnandra,0,0,60,59,0,1,15,45,0,60,0,0,3,57,0,0,60,0,,0,60,19,41,60,0,41,19,59,1
Modha Bk.,0,1,59,59,0,1,59,0,1,60,0,0,34,26,3,0,57,0,,0,60,20,40,60,0,60,0,60,0
Kaigaon,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Undangaon,0,0,58,57,1,0,43,15,0,58,0,0,1,55,25,0,30,1,,1,57,13,45,58,0,51,7,57,1
