village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nandgirwadi,0,0,106,106,0,0,79,27,0,106,0,3,38,65,41,0,65,0,106,18,88,105,0,75,31,106,0
Palaskheda,0,0,54,54,0,0,0,13,41,54,0,2,20,32,4,0,50,0,54,0,54,54,0,28,26,0,54
Hiwarkheda (Nandgir),0,0,50,50,0,0,38,11,1,50,0,0,12,38,32,0,18,0,50,4,46,47,3,39,11,50,0
Kanhegaon,0,0,60,59,1,0,46,14,0,60,0,0,34,26,0,0,60,0,60,19,41,60,0,40,20,57,3
Mohara,0,0,60,60,0,0,55,4,1,60,0,3,23,34,35,0,25,0,60,8,52,60,0,60,0,49,11
Sarola,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Shivrai,0,0,96,87,8,1,66,29,1,96,0,0,18,78,23,0,73,0,96,9,87,96,0,78,18,96,0
Aurala,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Adgaon (Pishor),0,0,15,15,0,0,14,1,0,15,0,0,6,9,0,0,15,1,14,0,15,15,0,11,4,15,0
Shirodi,0,0,59,59,0,0,33,26,0,59,0,1,19,39,17,0,42,0,59,20,39,59,0,59,0,59,0
Deopudi,0,0,57,56,1,0,20,36,1,58,0,0,22,35,23,0,32,0,58,16,42,58,0,58,0,58,0
Athegaon,0,0,19,19,0,0,19,0,0,19,0,0,6,13,6,0,13,0,19,1,18,19,0,17,2,19,0
Mategaon,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kheda,0,0,82,80,2,0,79,2,1,82,0,0,29,53,27,0,55,0,82,3,79,82,0,52,30,81,1
Shelgaon (Jahagir),0,0,85,84,1,0,67,18,0,85,0,0,28,57,41,0,44,1,84,21,64,85,0,73,12,85,0
Hasta,0,0,71,71,0,0,40,28,3,71,0,0,24,47,24,0,47,0,71,7,64,71,0,42,29,71,0
Balkheda,0,0,59,59,0,0,45,14,0,59,0,0,20,39,29,1,29,0,59,11,48,59,0,38,21,59,0
Aurangpur,0,0,61,60,1,0,60,0,1,61,0,0,26,35,11,0,50,1,60,4,57,61,0,52,9,61,0
Karanjkheda Khalsa,0,0,4,4,0,0,4,0,0,4,0,0,3,1,2,0,2,0,4,0,4,4,0,1,3,4,0
Karanjkheda Jahagir,0,0,10,10,0,0,9,1,0,10,0,0,4,6,6,0,4,0,10,0,10,10,0,1,9,10,0
Dudhmal,0,0,19,19,0,0,18,1,0,19,0,0,11,8,11,0,8,0,19,0,19,19,0,11,8,19,0
