village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tinik,0,25,54,53,26,0,79,0,0,79,0,63,9,7,0,35,44,34,45,77,2,79,0,61,18,40,39
Chisopani,0,71,125,153,43,0,194,2,0,196,0,183,11,2,0,75,121,106,90,194,2,196,0,156,40,85,111
